"AR","AT","AU","BE","BR","CA","CH","CL","CN","CO","CZ","DE","DK","ES","FI","FR","GR","HK","HU","ID","IE","IL","IN","IT","JP","KR","LU","MX","MY","NL","NO","NZ","PL","PT","RU","SA","SE","SG","TH","TR","UK","US","ZA"
"2018-04-01",4.94333326623263,-1.84858565378422,2.62450093792935,-1.34224972279608,1.50163837463015,6.13649984601589,5.03785206704655,3.5126185247711,8.3520595612579,1.07262266555521,1.61814464881053,-0.870862645955539,-5.51662560436139,-24.8536775746216,3.53639117530719,4.00380205995634,-9.4096059942447,17.9303565190079,-7.86294928443031,2.8942655022686,-12.1099055693796,-2.53428219921049,-4.1485374202764,-5.28681876170293,-0.0129139858076896,2.96346915718886,-2.49833695326146,2.78549595050377,3.06964651348541,-5.74907773778641,-0.670957453270704,-6.13674709063601,-0.164295099193455,-28.7488355792904,4.07078186092507,0.936542090049863,6.52920328150112,3.53484758368417,2.89485351138706,3.44997559678324,-5.28888574279918,-2.48055651729938,-0.510482997156343
"2018-07-01",-13.4675816333733,-1.44726665688283,0.582814718842042,-1.7662835309767,1.69545803345606,5.79287247361545,4.26221038409156,3.81112378887346,8.08611116859198,1.06158550389838,2.38933525776535,-0.888005429478694,-6.51282511347441,-18.7159401695441,3.72064094654308,4.16086846483306,-8.20817687158164,15.7987448340662,-9.72015114603037,2.94076609649985,-15.2215220868395,-3.04751676045017,-4.02501323154661,-4.40263487346395,0.0134378638057838,3.6914814092645,-2.92010965387236,2.13070753218947,3.63561834495445,-7.10608048341999,-1.97816711593274,-4.69252285565634,-1.02634989079703,-27.4065957700819,2.77367559184705,0.193711787518197,4.40457576241538,5.2393153833408,3.70832624244494,5.72994503355253,-5.54877453559293,-0.965132114315908,-0.264934920038129
"2018-10-01",3.52298257410451,-1.68253790999593,1.21567610925301,-2.84307576129408,1.75640491701135,6.38054622606002,3.76247712325971,5.38088533031478,6.1770277070999,1.09329730643207,2.38186554893961,-1.07433098983686,-6.84156888173367,-27.9543088630702,3.15567747805532,4.13483583910408,-4.06663214868286,18.7050342184639,-9.39348090722034,3.0909889102173,-13.3616303872465,-2.83161471112947,-4.45332929560921,-4.37705045504259,0.821728512084615,5.02495834519477,-6.4736161799074,2.24053617091569,1.97765482836057,-9.3674365346852,-4.29674073944614,-3.3007558833667,-0.847255890090812,-23.1006713404468,3.02029156149783,0.980749208878615,2.79073321727361,4.09168979225865,2.68978628938687,3.42381857380339,-5.39337621848237,-2.21329758785401,-0.872387181794762
"2019-01-01",0.734451292798155,-1.02109831719467,-0.294394259544075,-2.9230473498694,2.04351695911769,5.83868973648405,3.94215753505392,6.5559313883983,6.20716637649153,2.18673906700361,1.64500539434052,-1.17566935816812,-5.03907264270891,-28.090783945857,2.68425115793017,4.50529010392474,-9.82066293842097,16.4176745662064,-6.67098804845364,2.73181666667946,-15.5515367508301,-3.09156459492121,-2.35842509577852,-5.26855013424365,1.88265124500985,3.96673924285756,-5.82265842862306,2.77034817103723,3.55995587178096,-9.61959449235761,-6.42238171468772,-3.24297716654947,-0.459793111922366,-23.0815211520835,3.11877880074274,-0.556369914671657,2.56978457541283,5.07752704272148,3.44421897008932,4.51530265137086,-7.03084669124476,-2.08473780009029,0.0682610641598386
"2019-04-01",0.45346999624675,-1.31762182836344,-0.968626311824311,-2.57149697574642,1.68288758525207,6.14223013362303,4.7634937780343,5.42317953606676,8.30889518749721,0.91583744624808,-0.44288309502461,-0.786945637169504,-0.356816172430447,-19.3510309647899,2.21290399544311,5.42458001150004,-18.1204816624781,18.0301934091276,-7.22256741833571,2.27045126333224,-16.0690245495423,-2.24097931126868,-3.14235680692471,-5.29368965782543,2.72634633674436,5.27611698518056,1.13790243223819,2.37144329806473,1.05925314738124,-11.2689985591494,0.965220202358118,-3.36991778217938,-1.15871199651472,-21.5180200466889,1.1435494245649,2.25966893709401,6.77541933709676,6.26852792649773,2.20520064183193,3.88049171199768,-6.19570561403401,-1.44629732685635,0.800894098793334
"2019-07-01",0.487105199661697,-1.40722969706965,-1.13412627942113,-0.28971445152331,2.2365579985377,6.91442059593556,5.23387151685103,8.15237443109172,7.22067633553819,1.46924799802325,-1.50016891378876,-0.449392422754516,2.10261667724387,-19.4305443860434,1.72372946005216,6.10905797868377,-15.1733886437427,19.0422592479996,-5.75908131973246,2.40595074357279,-14.7013502528797,-2.49777097284519,-4.73261110479681,-4.16496299338354,1.71681013480058,7.4197470560615,-3.27224023282532,2.37996596123989,1.67220534536969,-11.5114758668828,5.52098457136641,-3.23448530453855,-0.985109767400376,-20.8307105179318,1.76819410032783,4.10825371757233,4.22171922045179,4.72184236812252,1.67241934406315,2.41746819653284,-4.37786846710932,-0.253062614667015,-0.0689204050893603
"2019-10-01",1.524710941715,-0.607569473456982,-3.53544878922673,1.20451144884941,2.01005518498237,6.35402016253265,6.52112798236254,8.54253153246553,6.34814059443769,0.812909382157627,-2.90289346233227,-0.728979208541189,0.801934636670873,-19.0591371020469,1.19014179244523,5.73311695774226,-9.7437157896358,20.2120790962309,-7.27238452229909,1.95711929615815,-13.10144626702,-2.50863663759677,-4.41236256873258,-4.22660456663933,2.10313214520976,9.01424670605828,-0.436029122259347,1.99300576820936,1.80594562716277,-13.1614518110018,7.59899257017971,-4.84638362091283,-1.19453291306026,-22.7272980923691,2.17267619653093,3.83365416769884,6.60589866280553,6.22549207368724,3.33518371308589,2.15858186384568,-3.84669267069857,-0.492944955565786,-0.803943013772184
"2020-01-01",0.537905607978215,-0.452156702704065,-0.549942325550615,-2.08556814495015,2.36760370427273,6.07692488496581,7.16589532365799,11.3390935990747,7.08002503536573,1.50279400461131,-2.4095111022449,-0.555742732162806,-0.783129292670984,-18.3721443589726,-0.549133649916507,6.2629018307487,-5.9748465570013,20.3956446227584,-6.86982582260451,2.91837274347922,-11.7413042946934,-1.95891268056927,-2.81323130414969,-2.68188362562185,2.96712645974001,9.31302680629095,7.64411311746098,3.10788254772705,1.92528146162325,-11.4868413931388,9.67896717479823,-4.48541487262787,-1.33747147223855,-20.9249973132572,3.75968058136148,4.66946769315158,4.62050044791742,7.72483198705495,5.1927886745852,3.09402446110212,-3.44015005450014,2.93169151705637,0.0770000686267735
"2020-04-01",0.692817974455435,0.366391033981708,3.03056316236582,1.09844435412092,2.7184684683775,10.1190271603766,8.69963389240276,14.6164136460683,12.5022112198027,4.34335751257107,-0.917314007304962,1.09256862899003,-1.66527905538294,3.84994871187596,1.67441513351136,9.63680174490455,-0.829606555269154,17.8927284149482,-4.37189451028104,1.88908730601591,-11.12923396778,-1.84539665481693,-1.65310765776616,2.21997748535566,10.1177475844432,16.9911490761858,9.06057380748223,2.63785534403385,2.84218246889956,-4.71285155778284,15.4634461985669,-1.14099811829464,-0.889096097528428,-9.71625415115761,3.5516330262817,8.63607426679952,7.72627819346052,9.82620768230691,9.34763363941424,3.37385845173992,-1.46051421822338,15.7196036209215,1.32598236240098
"2020-07-01",1.2102573615338,1.06055073570012,2.80679727780426,5.72416116284699,3.45334119962118,14.1107458574106,10.0237027697748,13.0626284227496,11.5658332343539,5.20875130059367,1.25381228628974,3.81166306326688,-1.94071751511188,21.4479407014194,3.06479005148768,12.80255608208,7.36204533182936,25.1503190090841,-3.69934526736371,1.60779585704349,-15.0514984848869,-1.05370592459965,-1.34526603857829,7.02035085956211,13.723144524967,23.0110363148276,19.3748921620857,2.273713882833,6.41940073028902,-1.78610125125874,18.3898919791229,0.0594155138927482,-0.957764741910357,11.0286292905721,5.59204304563478,12.5251181255725,10.5522422459548,13.1397490563043,13.7020186947546,4.5565493599547,1.49663609237072,14.6088285967367,0.153278482014011
"2020-10-01",0.807790260034671,-0.10278922371232,0.592171857477754,2.68646497548324,4.30076534616712,13.9002690323016,8.61300511700145,6.93804145659088,9.6576905671224,3.03918599771718,1.6454405470745,3.72109212038929,-4.31760983515602,8.44804147696973,3.37528153486335,18.7965351234295,11.1742983624687,23.8446271871928,-2.77411793030738,1.65745090729331,-18.3736078998267,0.233649099355741,-1.56346638355471,5.40613171041035,11.6372032400392,20.2170789302549,-3.85959637911156,2.25665816899133,5.35273521002268,-6.07841448167252,14.1419991964167,-0.589045910515392,-0.667279265470152,5.99105681506051,3.99342066760122,13.919857780744,9.59097041746904,16.6437797656395,14.9313757235898,2.92618924059517,1.95106109246422,10.0079127096878,-0.717149155365983
"2021-01-01",1.25025749986587,3.09770646976026,-0.829335765879326,4.50600413734473,4.34537717829154,10.001579584379,11.9515842079394,3.53968035611787,6.09779970094598,2.11557317344274,1.69619903863957,3.75136477084978,-2.71910245455141,4.9449755202437,3.90119867845155,11.917028132358,8.08670324033829,17.5215462470898,-2.45366904128337,2.27512065699864,-17.0875960054652,1.80065986841586,-0.528086370374482,2.52153898988913,8.93081383905855,16.1857420912823,-4.49591600735249,2.49699862712912,6.1909823879016,-7.89033855545973,8.93389871506538,0.51346786742426,-0.874959562021839,1.12414626291542,2.81269850472434,12.9399969435536,11.7277465195642,12.0745862779067,14.3320038570256,3.87606775050692,1.26376428305782,6.36136683824448,-0.81501048988084
"2021-04-01",1.06509744269039,0.682515817970379,-4.85447412768318,-1.8737059751122,3.42060104141331,7.6459234930991,10.5502339134173,1.17571647149624,5.03810361640967,0.363159747128053,0.592932750533402,2.12585637303984,-4.53766432896411,-4.75413493672783,2.83295148207215,8.94344089682342,3.51681683182722,19.5366446719915,-2.87730649649694,1.16435545203137,-21.1804930444319,0.0256916285338087,-2.46866408424532,-1.17661352399477,7.40507766906816,14.2356537882171,-7.67304586362638,1.56887897568643,3.82808942320812,-7.08359857746254,3.60803241826566,-2.06202735909965,-1.93361183381912,-3.18260345609054,1.42519967777905,10.1601281058138,10.7003601882615,6.27421603876826,9.06734815980797,2.39262216882212,-0.653672847892096,2.19813793467855,-2.811192844957
"2021-07-01",-0.0127351226974204,0.601017389682916,-10.7009573205486,-5.27154366473205,3.69741656460994,4.93103750917745,9.37514491264514,-1.83292370582294,5.06305353136128,-1.39338090273943,-1.04179269876596,0.747757766572268,-10.1491649733972,-11.4704097802473,1.02828449580814,6.57705095119598,-1.84416789944176,16.4203003638764,-2.08663775099091,0.764126945257936,-21.0307748360262,-0.449495545507637,-3.80085819807761,-4.28990763142537,5.43347373652174,12.7128608625255,-13.3875238891436,1.22749530136899,2.16345381282348,-9.19438392343546,-7.67041913671268,-5.70197161240529,-2.39684072508513,-12.0231651494169,-0.182896232717342,5.49091372121774,7.34127719114934,3.65764762165245,6.28474000860573,0.339505949070817,-2.33289944753069,-2.7809170260886,-3.4716329149226
