"AR","AT","AU","BE","BR","CA","CH","CL","CN","CO","CZ","DE","DK","ES","FI","FR","GR","HK","HU","ID","IE","IL","IN","IT","JP","KR","LU","MX","MY","NL","NO","NZ","PL","PT","RU","SA","SE","SG","TH","TR","UK","US","ZA"
"2016-07-01",-2.33890896610158,-1.74904412720489,5.61477002465716,4.33586293829099,3.02390787054754,3.13979374015389,5.40585413333134,-0.155432405894611,14.4256331099648,3.26187647179921,1.88591201550857,-5.31798389378352,-3.86480606984297,-37.4651445874366,8.8549734541829,6.8106059206203,0.434556055563909,22.6045162322981,-3.76998480382073,3.19017110748391,7.64906773723854,-5.0603183060996,-0.977378969900136,-1.78336838959123,-4.11555647183842,-0.99401497978922,-6.92781194340945,3.46050939538312,-5.73135811220916,6.77600169192207,6.64608500426425,-3.95589244915979,2.33039449259128,-22.3438018044378,1.60390110534974,-1.35170500329707,-4.49644017458363,7.30102193936931,1.1113097610149,6.84832646969296,-5.28715409041933,-0.812940123404006,-1.28043527588192
"2016-10-01",-2.58358827276662,-1.06889253109458,4.70752404484609,3.4905888366447,2.97661102279755,7.85065593739711,5.57595950652709,3.98105226922614,12.0378865887055,3.56771633641742,2.98610236804016,-6.15281376848026,0.280432295036746,-25.4312850825646,6.83743259676467,6.78750757029375,-0.823090090561513,28.3025781126094,-7.64445495523099,3.16942457912546,10.2498544514802,-4.83578255064851,0.346710677622034,-0.671185644845409,-3.30197171519237,1.4315466462061,-4.00677262714701,3.98712565258131,-3.05035990220248,6.33524512305688,9.05923222713312,-2.51492057412421,4.33210797189273,-17.8097233073824,2.38795239834366,4.49402113674751,4.23902133835112,9.81488404359519,1.66384788051087,6.70386306786295,-3.91717934340998,1.18183416099449,-2.98635712070661
"2017-01-01",-1.91158183783395,-1.77354534632377,2.15384513955556,7.51144454769561,5.23978600527794,8.35875823924502,5.75122021201642,4.8202573427166,12.0649101484897,3.51847904200152,3.97796802624037,-5.11781589807255,-1.85975275807888,-39.3772104532217,5.05147845987756,7.53758756418546,-1.25083187390242,25.7289055025195,-5.78514987611601,4.77475413098999,11.6679630716305,-3.51915885130108,-2.38665672162431,-3.06627777217552,-1.23835687094902,2.55149942228124,-1.3883442527647,3.67702961578227,0.6468237114531,5.66241227569777,7.96075060294122,-1.17613756575119,2.38027729741306,-17.7362478909787,6.14762953308226,3.20206785996921,10.1969325317857,13.246397670262,3.88555481668085,8.02539059648097,-6.08123679531969,0.474577735287986,-0.562394688121146
"2017-04-01",-1.53597548971129,-2.61157843117336,-2.53045535864774,5.90727920981882,5.03937051289257,7.34645340778925,10.4439619650044,5.78797616512697,13.633838927084,1.87868000093185,3.25527442617197,-6.20716771262626,-6.01695740194699,-31.4189590561508,4.03982032785725,8.66239766843979,-5.62772625791648,24.7587995814429,-12.1281346885909,3.14737893203919,9.11684467400782,-5.94654180246111,-1.09723773686665,-3.95645212583604,-0.809588528607427,2.80136235249251,8.59131436565172,3.96148525365932,0.879940715332272,2.62091406708666,4.06991103202699,-5.41602510920232,2.88513711268154,-23.7617388332954,6.27167193940481,2.82687290302888,10.6737712980673,14.0153856313508,3.68884392664715,8.00955292337319,-5.22846408957775,-3.55667223189962,-0.901014889131108
"2017-07-01",-1.22177512305667,-2.4599952301431,-1.47840427231562,7.50757001512052,3.88088764622498,10.3747874331936,10.7538595521798,9.45843564407384,18.4947201900476,2.46294777172039,3.78117257402894,-5.58563807679701,-4.72277007993023,-30.9517219496883,9.36584662590377,9.73414354875148,-10.2129362047374,25.210845607388,-5.95297354547047,4.75409693859889,10.4795701539999,-6.01036591999597,-2.87872822969371,-3.84184589903113,-0.0852251563723599,2.634925254718,12.2221240771293,4.68404652147302,0.499350137078871,4.32503939318362,1.82060175773338,-7.97682767596329,2.35166670130255,-18.433199634076,7.05640561538543,3.67377801642449,10.1077565557081,11.6048614074332,6.29577270177948,10.6829514307767,-6.37019687759812,-0.88181934079687,-0.947975748400308
"2017-10-01",4.4993453554101,-3.02080842164746,4.33545339828783,8.28811429609214,4.02444851100456,11.2380137786704,11.7542274621479,8.51905420939296,17.4338094034218,2.99554456811203,3.23326050147367,-5.3504464476391,-4.90732090353384,-44.3700904835205,11.9707173426897,9.12671788771072,-16.0120845380289,39.3066756979255,-10.9794402699466,4.7684464133475,-12.5643124766408,-6.06759130316125,-6.79703234725902,-6.07440429301818,-0.210825027809194,6.89254343236324,10.1889875670389,5.5979147692113,0.0247583288015384,1.20113300881334,3.71967184619396,-8.32749880424118,1.61233535462311,-29.9157119351359,10.2970374082828,5.63272350588869,9.23359073800748,16.6029105372731,5.06664565526314,9.10109293010864,-3.85144942606143,0.352200806141778,-1.17797906981003
"2018-01-01",1.56090624015375,-0.697177715476204,2.68873904861225,4.80660917569793,5.28181504410611,10.8788726890892,13.1031689070191,6.60755212617243,18.132365619142,2.69243166001035,3.6727392161564,-2.79287263847083,-4.44550310533176,-49.4069063481819,9.93287287361492,9.79454467081325,-13.5121277701497,30.6894899958583,-6.57665303477971,6.23129849706029,-7.88711347066373,-5.60128034464427,-4.2884450720834,-6.30491509380833,-0.302132921692966,3.52667378823319,9.91691754795997,5.12200116958239,2.12514975794147,0.749022439326139,2.06576796683602,-9.52182885695957,3.00036407713114,-30.3801573756117,11.4648632658435,4.18719612043676,10.311462552971,7.6829100307205,5.88917185676475,9.533382622096,-5.36596515296791,-0.895390888967529,0.408404956603347
"2018-04-01",10.6646779234047,-2.06398173306464,8.11321359783606,3.35028817705193,4.21980371243509,12.1405311617697,9.78678049066661,7.62843262684909,17.0766240798185,2.8277179520016,3.65387323707,-3.65535686640297,-4.48971775717855,-38.3176961968957,10.7936604288605,8.63235810840516,-10.4992441790797,31.4840612782913,-9.94787073935084,6.08930346081063,-4.18281501542796,-5.1195082237867,-3.18210087108644,-4.10877225699901,-0.0814389133110956,3.85729660486867,-0.803228692847519,6.11270810767385,2.86091402243308,-4.75090477664982,3.67873952135757,-7.74019978046669,1.80053025895922,-32.0529617486132,10.6340634859871,5.11547179640126,14.4756978416155,10.5347635336968,6.43199642532351,7.78237320002408,-6.73557307399724,-0.753473132783746,-0.232552937320558
"2018-07-01",-100.311004399224,-1.45646214511867,6.07929807349871,3.47230598545952,4.5075711903815,11.8568495221003,10.6949691661112,6.21417118277187,20.1064769842312,3.29791361741581,4.54661455340142,-4.01143872084056,-6.70339807273145,-26.0558955536271,10.3003208082904,8.87775869519119,-9.05635825052663,30.7662754864391,-13.8444540695884,6.2787568665637,-10.5529090944183,-5.71371058640815,-3.63213041107772,-4.68228940628021,-0.938340203920366,4.89758434906912,12.1591247020724,4.40388223462607,3.16795114556453,-1.9348662851603,3.82497207736627,-6.21282749269621,0.848998908192073,-35.8964774132807,7.6570694603012,3.10018587377255,13.4719661092462,10.7200721394176,6.2431536585264,9.14463641796481,-8.00599760388367,-3.70376468193216,1.13381196861562
"2018-10-01",1.53470710067171,-1.90606488757617,5.64330995004627,1.94001455976192,3.81887539994048,15.0265887417025,10.2108272319591,9.12367853321509,16.006657977729,3.33668598602021,5.54768486273361,-3.8456595783031,-4.57424017970636,-25.1574394550023,9.8881032899003,9.2837489513289,-2.6061732712048,40.0260710372107,-12.7038195720495,6.84779871116615,-8.21679986914353,-4.88826498584221,-5.40700325563609,-3.12440244497367,0.382633926752093,7.14658736398931,4.88820793315619,5.27974016665746,3.4426413347439,-8.15920148160559,0.0906504951628808,-2.36980746571972,1.83577135838841,-33.7219081118152,8.93308071705192,6.37794685087943,9.23929313044688,11.4759227118663,4.3304649608589,11.0706397684751,-6.83415984586646,-0.380266157469312,-0.645521951858773
"2019-01-01",1.19208982354281,-0.827178351744365,5.88513287571276,-0.475673555762856,4.81070356964225,12.4676203984332,9.65114234721332,11.127788114804,16.1076214386557,4.41941441709875,5.07643849615085,-3.38093859137233,-7.10008132014334,-35.9540208099352,9.05652028203307,9.29100574335697,-7.37873334507516,34.0882757409648,-7.28517766667761,6.72428910581476,-13.2444347941305,-5.63481120394811,-3.14656838323078,-5.1273781265457,1.82047999367698,8.20314075794253,-0.552818238927666,6.13377193220833,6.13132083142404,-7.36968792340496,-6.80364681979595,-4.23187927829464,2.87053458472918,-28.8864871702602,9.39007057067643,2.0732983122438,6.58051578606418,10.8334835155708,6.32398481494118,11.4617337534013,-10.9942221211352,-3.20862941300616,0.510463368251785
"2019-04-01",-2.52085993129824,-1.64477592046951,2.9640294091069,0.078727350242385,4.01829555904097,12.9523428524138,10.0129638074504,10.602819413189,15.5532110774242,4.52130829186167,2.6083667462686,-4.34218980738408,-3.28021514277165,-31.4461130177214,8.3793138335542,9.55102690069081,-17.0992337557173,38.6175594482275,-9.40972448418559,5.72203758560173,-14.9999582865192,-4.28108419546999,-1.39693988977708,-5.29297615769046,4.19377050053497,8.36010064099921,7.56849650378969,5.39117566752137,1.66888989299924,-9.9942674792997,5.26264154206827,-1.90453880338815,1.47644112775348,-30.8624251143413,5.87992430209224,4.39742229451681,13.5049891687009,12.5944538610082,7.17805699564029,12.8835071574834,-9.19132941603977,-1.6098622179686,1.98010569635356
"2019-07-01",-0.588091296700096,-1.61954497629847,3.65309238203265,2.39359193047042,5.17168111510214,12.9448886885096,10.4261744696496,12.3936807941111,18.5769675737167,3.361328442461,-0.392735927067089,-3.21891822970948,3.47610037033423,-22.5414984698347,8.17680719350991,12.3034194350699,-23.8334239838673,39.9235747835957,-6.56357239743222,5.99814325731051,-11.4638985236832,-4.54613441393834,-5.52159252111834,-5.25662316634453,1.69340906804562,8.69802132555705,12.0379646478532,5.4527922409193,3.64960461100205,-9.6305008382048,10.3761544896878,-5.08339063779322,2.32870855896465,-29.787849737755,7.37038160991466,7.87992725081183,11.7026195460376,8.37662881120592,5.45274993790472,9.3100412774132,-7.70931661907838,-1.69319250467592,2.0007929292573
"2019-10-01",-0.571580544035431,-0.308451727320093,2.68676849724115,6.36075808550662,4.31018429442282,13.9046276716417,10.8385150894874,12.2779556192765,15.7140189244336,3.58225008718801,-2.33989355627433,-3.02502381663542,-0.305192075570819,-21.6462081518479,6.1199194031258,11.3752412632076,-10.2949558775397,42.7067014390575,-10.1847324800267,5.15251253692079,-5.45380641728261,-4.60020154347737,-5.91350773126642,-4.54440261342617,1.79862322556088,13.0253147768408,10.9860005369475,5.00352479941142,3.62856319038675,-10.8048403676168,15.4070049472592,-3.98165998018547,0.90534447101146,-30.2709014541967,7.96376002840593,8.04686109446034,16.5411977702268,10.3003454276705,8.13520945552612,8.43247991678141,-5.578596736884,-0.178024056532228,-0.747885379942966
"2020-01-01",-0.534475914818904,0.04073506833559,0.600323715821791,1.85413431130923,5.45457527314863,12.683243521649,12.784060457266,18.5424446272877,15.7158524410317,3.23488100359771,-1.07778744299862,-3.16263440603921,3.36026004003477,-22.4465078923272,3.77838465006574,12.4115505069904,-7.16619937042931,41.5903983015472,-11.0843931748655,6.38089231384657,-3.85500775021266,-3.47364488299815,-3.46584887534914,-2.86214582220419,3.11336663267265,12.4706050406276,12.6069288263914,6.27022047385166,3.18227638178674,-11.7438767041657,19.6225473810966,-5.66721406983274,1.93664597024062,-28.1902664474083,12.0926604961444,7.14158932412652,10.0612775344658,9.14162268322062,8.86972011749628,9.35036475197479,-4.60568136966493,1.46808015276901,0.465417284194414
"2020-04-01",-0.440151849550633,0.765266769808337,1.25497905691095,0.757171489210876,5.73747372292638,14.1677397382438,15.7489571977984,18.8390581296592,16.9526973554243,2.8085740245139,-1.19507378641124,-2.48015649038788,0.621972758804564,-13.8580808469586,6.84739278550632,21.6148755917726,-1.16654543985465,33.4401375825902,-6.35447557961103,4.99103758537221,-2.04968832704769,-3.45096167297043,-3.06378707702182,-0.411293684741009,17.600402842099,17.4550510404803,14.498923806358,5.208438142658,3.10557326395705,-9.48321751051855,23.0479110617421,-5.11317524995832,-0.0539798311007608,-23.0555789292044,9.41887020582441,8.63458127007284,13.7055066546744,14.1236105457534,8.05240822257404,7.23147790871874,-3.92012079044299,1.26945135042156,1.52091412220197
"2020-07-01",-0.307534272960404,1.23982676735897,7.89801796332317,10.2732250165984,6.56448026715988,18.7670396627484,16.9436795008719,19.7706042951758,22.4769134149363,7.29191665075685,2.56161889496899,-0.268143223115645,0.618388953635419,4.37360537016501,7.50259942021567,19.1346907499161,5.06691561812308,47.7794127032148,-5.92599859644043,4.29579745339685,-10.9358874417805,-3.31116992434679,-2.3338461526331,4.23103577371304,12.2505875650658,24.8042838898688,38.83160535096,4.33993520018468,5.43337540682495,-0.971037008698093,30.2221975245513,-0.434446708153924,1.95246153436887,-2.6575439862078,15.100252316247,14.6702869103285,20.2774196342169,14.9991647356866,14.1740701400187,8.63454070940453,0.427057471464883,15.4379468628716,1.7528360542925
"2020-10-01",-0.82185284198092,-1.28678065960763,3.10375692152349,9.36413306893482,6.85761047559988,24.0156006612967,15.7154461361393,13.3154578220594,20.7770937128693,6.91424037539501,4.46795392500762,3.42650658886289,4.23079241451289,12.3801075417246,9.90003093848145,38.843132297494,14.2919650043632,46.4106945805687,-4.22427661914468,4.63960815598423,-17.1942405525947,-1.87037038830746,-2.75335302551722,9.56174687274826,20.019161931615,26.9230258631202,30.3990709845853,4.66630313176021,6.42002738173446,-0.77430820290752,28.7040529669676,3.31027428474937,2.28591772569394,18.3099041498684,9.73634600943011,19.6799362452378,19.6154166374777,18.8792427745632,16.1566976034011,7.7405642255375,3.89489560495632,19.4666715845805,0.131140121103431
"2021-01-01",-0.108177855889878,4.73720459272576,4.44490003157104,11.8662389722371,8.05139860722745,17.9364883237811,20.1483512571861,11.8901727617587,16.2897340997225,4.5426067411193,4.90172444303019,2.66425682862017,-3.52633901929894,-1.87809121534448,9.41951814014114,18.8923799743831,14.5959303963656,35.1394356917634,-5.20773556755654,6.20612664953389,-12.8617121802201,0.716892157602544,-1.21917984154718,3.18596681944419,11.4249178881665,24.7979501432847,6.65242648581043,5.77485032646266,8.79260863527524,-6.02274024369312,17.8675894625643,-1.77458934285587,1.09120272901903,-0.489499155564649,9.18276389482639,16.1570533555236,18.8780014392719,18.1987992297999,17.3210154658625,10.8569536186217,0.92469479845091,6.58371104037126,-0.834705283636467
"2021-04-01",0.463351831513703,1.4865871981081,0.310003781657814,5.1511164344762,7.16251712452356,19.5124318431852,18.5657173034666,5.06004802344991,14.6832890589802,2.48965065025129,3.92448639778556,0.361678427121342,1.43505064035361,-7.86120607852027,8.3508290887451,17.8243438929028,6.01913204295161,37.9583345129151,-5.46978961637829,4.20139306531795,-21.5802173401763,-2.01488514434369,-1.15793929131164,-0.526399062903562,10.9748540131983,21.8141324726546,5.9842357181369,4.58162614567268,8.27468699368078,-9.92724661392247,13.2404846587053,-1.04674249013917,0.103816812419711,-6.9150159541542,6.48635004781463,15.2744351053756,21.800400864132,14.6783543214052,16.9519686786263,9.92457295392379,-1.1383523472995,2.88953717327218,-2.06987192307478
"2021-07-01",-0.572375516157331,1.12296313692118,-2.54559246659807,2.12286385968197,7.92783811689295,16.0299023478166,18.3109191297298,5.67285832569856,16.2615239017437,2.2360595667952,3.29077240257521,1.31518652072998,-7.26805771284147,-11.3546313334047,7.45702018080417,17.1975313447926,2.56650585213676,35.9068433018047,-4.24254106791439,4.03847400609668,-21.4902983867021,-2.52016301512794,-3.53150612682906,-1.35862972729314,8.80075192545775,19.7683237228703,2.05590462909012,4.22646017261249,7.89957496989258,-5.97126399633742,5.11063080643185,-2.6090058785504,0.21325942734734,-9.64062419879307,4.35431111939809,13.3729810446964,19.9223852965013,10.4575671483187,14.4365394607438,6.80796563953596,-3.43639985289169,NA,NA
