"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1987-01-01,1.3915081312847,1.36361257781172,0.738336357126755,1.09028909545077,1.76351568758459,2.79071954391222,-1.0215063699296,-0.551212961354473,-1.57814879441339,-4.58516019717112,-5.51190546043994,-0.581699929145017,-2.31536203522504,2.16910783134512,3.44577644354585,1.25451851198188,-0.718643983800451,0.0130787785475462,1.2607751356776,-0.116711459811613,-1.16429464106314,-0.0443650011986388,2.05444270101979,1.10025281616897,4.25624999999999
1987-04-01,-1.02347578445102,-1.0759189516413,-1.77144602775828,-1.53495928594173,-0.903780431961366,0.0884946634750179,-2.39240199471204,-1.89589968046248,-2.71290368542367,-3.41786192989978,-5.27594237128012,-3.2730103245833,-4.80501215568765,-0.180792221544813,1.05806774241457,-1.12270062047638,0.139535118603181,-0.755629836009188,-0.338217795385086,1.53882039693342,-0.138622868698796,-1.17703222490819,0.129635745885246,-1.50290300485861,1.63124999999999
1987-07-01,-1.41229881735741,-1.50368715542609,-2.30575626428516,-2.20346956659927,-1.62074052716977,-0.669963465405019,-3.56047597538053,-1.85089714192971,-1.69277107616614,-1.75073387415808,-6.5340769089875,-4.01801940324445,-5.32012765618014,-0.530840727137971,0.697463529634547,-1.4425261973686,0.759730350355377,0.13268038155091,-0.632395784004071,-0.332278765544172,1.55894902420538,-0.154410496305025,-1.06188725213907,-2.14550662935956,0.89374999999999
1987-10-01,-1.05201696578933,-1.17129614618563,-2.0545508579988,-2.07550756553754,-1.53961004278415,-0.629663768314046,-1.83655238310634,-6.62090630701924,-4.52137371894737,-5.60473177702182,-5.89450996985243,-3.96654401285274,-5.04882399177702,-0.117199438358774,1.07110066236965,-1.06198959091937,0.110682878968508,0.79477435452145,-0.140473633676619,-0.554224265136432,-0.140329988918426,1.59259634307164,-0.254258397916367,-1.99448671921641,1.06249999999999
1988-01-01,0.938355701026765,0.857146731270255,0.0587677963851405,-0.00334728773459858,0.506898666253818,1.39447504390499,-3.33665669292127,-2.67554534103771,-1.74922798738204,-3.17697804289959,-4.97910911870643,-1.94272265554144,-2.90627297549562,2.03520903853023,3.03058691685226,0.738626545731513,-0.592448827158385,0.0668690868684482,0.621451237984799,-0.392859556346227,-0.782336841408754,-0.14000945056166,1.7974853198206,0.0823691518273648,3.2
1988-04-01,-1.40870275817142,-1.52880828804743,-2.43175978712749,-2.62625369253209,-2.16737246664189,-1.32614893783828,-3.98625760072451,-3.27417685206506,-3.23165902396953,-3.57505278215947,-5.83668202430619,-4.65247806569181,-5.37641293999031,-0.280157681586644,0.696450503407178,-1.55041395769049,0.0886383510911638,-0.535353836573237,-0.621661196252204,1.21771896465745,-0.175664298159408,-0.75340343039655,-0.583684643088457,-2.51534919791691,0.600000000000001
1988-07-01,-1.81455664348209,-1.98740489513828,-3.03427611395805,-3.38237449296825,-2.9819526633086,-2.19435063422567,-3.48382476631362,-2.29025815641341,-3.03673067039291,-3.0818524052192,-7.38591617405218,-5.50858069013594,-5.96156259496944,-0.682367160833991,0.304862892929201,-1.86658596804249,0.887748510258478,0.122390043108469,-1.2490422982914,-0.333968898732994,1.68751031058928,-0.114651743352993,-1.01775347869257,-3.24202860735969,-0.206249999999997
1988-10-01,0.619655466644005,0.474992806825803,-0.516306113287918,-0.920873565812826,-0.553716978613515,0.20227227999937,-1.22756278936576,-2.97775523059388,-5.92295158632263,-4.3996385817317,-6.26257581038689,-3.11085026551576,-3.41066412179118,1.89627324734721,2.71182133929351,0.412642953582164,-0.416687215959311,1.01410609627291,1.74118911549128,-1.88551847926193,-0.651053999823612,1.76151053342587,0.626080860730382,-0.773019919949604,2.37500000000001
1989-01-01,0.393321890586485,0.270866309679349,-0.675881178184746,-1.13958165107198,-0.807174286150683,-0.0848139526249341,-2.10300860965828,-3.2292862074611,-3.97685493885055,-3.19841164463583,-6.53819821759306,-3.39694037902242,-3.53560689285747,1.80521365057587,2.46311436221665,0.0631370017661368,-0.651678348341379,-0.418312919482835,0.457147129491747,1.2079162329694,-1.27974805599447,-0.601550851192042,1.18559244777109,-0.983311662753906,2.2625
1989-04-01,0.0437002767073906,-0.0674121366732976,-0.993156336299649,-1.52484432925742,-1.23032595195462,-0.545114510587879,-4.8138549329425,-3.56203707348213,-2.68053968307036,-1.97270409885344,-6.91060896447893,-3.85609551738584,-3.81817655252191,1.57143052757086,2.09494427672344,-0.370658455262799,0.147091259852867,-0.685198273046834,0.766390010378767,0.220242340836749,0.265203919980418,-1.10164778675963,-0.463874038253563,-1.35796353242105,1.87500000000001
