"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.bn510","c.bn610","c.bn710","c.bn810","c.stm10"
2008-10-01,1.61422343638182,2.079109674868,3.7163135082341,4.19357733727029,4.25507822494689,4.29196186137879,3.78477706650328,2.49783171848776,1.28780252722654,1.15089270313395,4.20536585365853,0.401445993031359,0.852702374199822,-0.413056257412467,0.115576754499095,0.604636982416231,0.783488967809907,0.464144896044304,0.769470815691495,3.09445521167576,2.94598384083151,3.89109469110892,2.78139699781076,5.86192142894346
2009-01-01,1.5873647606322,2.06151927073836,3.67351183638926,4.13704492465745,4.1966789975833,4.23243389766762,4.53101123078923,2.66855959279011,2.21347442639667,0.936564605258077,4.1440243902439,0.512796167247387,0.589062474677903,-0.523206182643211,0.115306296086192,0.443211731485523,1.04432556009927,1.12503451631179,2.98661957793684,1.7778888510025,3.81516409512271,3.27297861180898,0.583598109919837,5.84858214855201
2009-04-01,0.657055134750639,1.10631675221999,2.60154061514096,3.02712906534733,3.08180925511984,3.11458709386683,3.81219241108662,2.80349894925814,1.73322671727662,0.431642670996332,3.06012195121951,-0.272195121951217,-0.467390811117415,-1.10289021811993,-0.378412055896447,0.0882859010087351,0.233004254614835,1.49030148727409,2.03078179013241,2.83036982705415,1.95197187226587,0.377336354183633,0.145957263185506,4.2525316037206
2009-07-01,0.375228970316488,0.800059995350384,2.22790199037616,2.63502891877334,2.68734230878702,2.71870179978641,3.47182703818927,3.89490928708125,1.94616297750638,1.15267351408002,2.67231707317073,-0.507909407665505,-0.720955352078438,-1.04274093745166,-0.106700097973476,0.235502848405723,-0.225249152177729,0.42055734844414,1.32327050299831,2.57874799614387,1.1351754043019,0.86699708043955,0.804657014393637,3.75093950031157
2009-10-01,-0.25764406113672,0.123289420018381,1.44848159583454,1.83026262878333,1.87937211272403,1.90881590447079,3.09193469511055,3.56666881039281,0.45231903845302,0.958769005831464,1.86792682926829,-1.1170905923345,-1.20159144315695,-1.16703965348323,0.000813437838463216,0.140064489876302,0.0506267440076556,-0.427188394505827,0.235811409893309,0.328242400470855,0.7331215601645,0.671556332942122,0.26131465672429,2.86294183687619
2010-01-01,-0.678760322615908,-0.352661745140718,0.857465312380441,1.21312989245452,1.25897945073906,1.28647801215217,1.72087086106621,2.79913992689503,-0.254570522704295,0.831868235079231,1.22951219512195,-1.52662891986063,-1.38980390568025,-1.01951928530914,0.327612024957492,0.125088349897567,-0.16215659866014,-0.123201450236119,-0.385580531976555,0.0284460584256348,0.694405079488213,0.255234332529696,1.25158916303409,2.46294576223612
2010-04-01,-0.67533807330863,-0.409610301969309,0.639000077749866,0.952345693961135,0.992808780348295,1.01708315370403,1.04657387397908,2.79819400918964,0.419821557962383,0.75735805849823,0.970365853658539,-1.46016550522648,-1.24018393971315,-0.450027716186256,0.717979941215923,0.266109213544013,-0.096270222568876,-0.103393075646629,-0.152620886490697,-0.61267895888257,0.126816979610507,1.37851396792978,0.883440579666451,2.03436468018806
2010-07-01,-1.13692518748507,-0.94277274537308,-0.0745546984701697,0.193279052537928,0.227979763155371,0.24880785282258,0.153092463127273,2.13679445992907,0.179707536175943,-0.109209710811925,0.207926829268295,-1.8801393728223,-1.4605704562029,-0.282863662146134,0.655020625999086,0.0339377049987348,0.0523692574332027,-0.240755482209309,-0.378415783850543,-0.226375727649179,-0.782981758394602,0.389511823069108,1.51054148195018,1.1620944635622
2010-10-01,-1.16032499934643,-1.03515652775772,-0.342116124521702,-0.118347915496887,-0.089221963024432,-0.0717274959346526,-0.738966348306054,2.02295785683112,0.26495927992648,-0.169856757739193,-0.109512195121951,-1.87000871080139,-1.23620695243497,0.221859047078848,0.784764605785558,0.0476696712619322,-0.0821022520309414,-0.0237412847044327,-0.251798949702212,-0.992006986535808,-0.0867350908266916,-0.790154569023257,0.517853823001681,0.774733205669637
2011-01-01,-0.8314029117793,-0.762894462191959,-0.23059702849342,-0.0493235233572555,-0.025606486808357,-0.0113495814358977,-0.80831034721108,1.73908998696459,0.731955289205207,0.0769062131104121,-0.0282926829268284,-1.50869337979094,-0.721106879507332,0.870183829216725,0.881020471304062,0.128199462378767,-0.0490934586231334,-0.0778239953725642,0.0548333183953287,-0.627088164340034,-0.647867288515703,-0.0715305468624329,0.00755553438299992,0.518261565996355
2011-04-01,-0.953146620972692,-0.935496754778324,-0.526253651697491,-0.374369105035015,-0.354338267458314,-0.342282564139037,-0.376069065995207,1.68758692161479,0.439082906449876,-0.0200230894043862,-0.362317073170733,-1.64859756097561,-0.558105501985253,0.942860181508795,0.578607487237644,-0.173605329354736,0.0561256295185709,-0.0860843603526572,-0.383559816745249,0.08708104645315,-0.613969468967553,-0.481177974371021,0.121756095744303,0.212092212175126
2011-07-01,0.330033977102644,0.341615759933337,0.71836335155972,0.860866562259925,0.879698561217126,0.891036327676371,0.562064257517964,2.08377125542654,0.910609906047558,1.2213363705391,0.868292682926828,-0.369294425087109,0.78277449153229,1.89873859124427,0.972202856700804,0.161648314385129,-0.155381587474947,0.195863054173888,0.212748552159506,0.00212437377842351,-0.468712219109193,-0.416680908782728,0.0369125549679141,1.48285670484547
2011-10-01,0.230777033603374,0.234287757391286,0.559936069065227,0.686345278641152,0.703093748177302,0.713181156429037,-0.285797466884155,1.15580725358381,0.627806072415854,0.647439705267946,0.70390243902439,-0.457160278745647,0.751566323636659,1.50047053060382,0.189304903831253,-0.392267010283895,0.211875578730872,-0.0977996929159618,0.486031617442063,0.526950878098541,-0.287169474660859,-0.636355584950422,-0.345715807301098,1.10860332466517
2012-01-01,-0.73705769791999,-0.764710522986714,-0.516830189332875,-0.40886945800559,-0.394428990298312,-0.385719182633796,-0.650850645428022,-0.20244865621429,0.105892805500389,-0.0183799705449417,-0.414146341463415,-1.44184668989547,0.0756632363665837,0.468790285154441,-0.733353787449108,-0.995653653604261,0.245817737115007,0.0304303450418262,-0.178520372671241,0.763441810118651,0.297713610397302,0.138258857077041,-0.434722565710693,0.265635013909478
