"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.stm10","c.ma10"
1995-01-01,-1.10234018721631,-1.10234018721631,-1.10234018721631,-1.10234018721631,-1.10234018721631,-1.10234018721631,3.40072365421139,3.51698123856401,2.7453805261176,3.31078388233708,8.1090243902439,0.05371080139372,4.43343002998137,4.31358737688858,0.270099004795455,1.92293114503464,0.226166015960957,0.826623259604434,-0.73938315268055,4.81614808928947,3.78749999999998
1995-04-01,3.60620025963163,3.60620025963163,3.60620025963163,3.60620025963163,3.60620025963163,3.60620025963163,9.7847629020969,8.01806264314558,6.14283655937655,4.33756438525617,13.6580487804878,5.01379790940766,8.4705818005024,5.85638116846286,1.32095292115693,2.65687772818166,-0.280358878123095,3.0374716078493,-0.451080879611133,9.89876818943441,10.16875
1995-07-01,8.4921273804686,8.4921273804686,8.4921273804686,8.4921273804686,8.4921273804686,8.4921273804686,10.6924150079419,10.8525555588344,1.94827914321974,6.38016060794035,13.205,4.1544337979094,6.74807957215785,2.28127739390499,-1.60832697365021,0.0725135638363952,0.331287182003156,5.29270112373622,0.910734932230055,15.1717436833229,10.6
1995-10-01,7.49461813963484,7.49461813963484,7.49461813963484,7.49461813963484,7.49461813963484,7.49461813963484,13.2029581311232,13.1230191067572,1.38236355852163,5.33887391565432,15.9153658536585,6.03797038327528,7.66180617454017,1.08081846542566,-1.32740473366673,-0.190304754741021,0.740752333517901,9.55322427760102,3.81097760670686,16.4284440175978,14.25
1996-01-01,9.34214137231874,9.34214137231874,9.34214137231874,9.34214137231874,9.34214137231874,9.34214137231874,13.7670175880624,12.1760195693553,4.37582472459377,4.13494507057797,14.3365853658537,4.37264808362369,4.67708370472411,-2.42931599030578,-3.15040787913148,-1.70638178500113,0.728952629707296,2.65730437138255,2.97624033683552,19.3677680941904,13.63125
1996-04-01,7.34395422727121,7.34395422727121,7.34395422727121,7.34395422727121,7.34395422727121,7.34395422727121,20.4198314325226,17.0053960251829,12.5954062057276,7.26251261691723,18.0021951219512,7.62649825783973,5.94391459363098,-1.50384545970192,-1.16522095601499,0.0117271695972363,0.995408754800901,6.30599357731279,4.48292892875392,18.3035356454994,18.65
1996-07-01,10.229548894116,10.229548894116,10.229548894116,10.229548894116,10.229548894116,10.229548894116,20.4613374709844,15.1587927769781,19.5465616219961,5.48882220753853,16.5167073170732,6.07328397212541,2.49493882181346,-3.97923541999691,-2.62071443304282,-0.853390650817147,1.39447996716968,5.92279212238357,3.57203586300919,20.8783853837583,18.45
1996-10-01,8.2312656621134,8.2312656621134,8.2312656621134,8.2312656621134,8.2312656621134,8.2312656621134,20.7613129889542,18.2010138637159,15.935689944366,13.881536006086,15.6703658536586,4.87193379790941,0.135039299894686,-5.17564456247104,-2.39284252049686,-0.517177365656551,0.439388039110969,4.9409727460937,2.16756254171491,18.8123960078559,18.5875
1997-01-01,6.85085449978959,6.85085449978959,6.85085449978959,6.85085449978959,6.85085449978959,6.85085449978959,22.9732731567761,20.6254546288664,8.61253768361377,20.9905084543359,15.7335365853658,4.29059233449476,-1.06682683737137,-5.28832181715055,-0.955519775176356,0.106269205158725,0.648438417890403,1.7424084668868,2.73093349913592,18.8514123066613,19.43125
1997-04-01,6.32345915125418,6.32345915125418,6.32345915125418,6.32345915125418,6.32345915125418,6.32345915125418,21.2288975394301,17.2923387510925,8.62553867526918,8.11411251457108,13.0662195121951,1.531637630662,-4.21406287983146,-6.30317124735728,-0.915902387459283,-0.257524969789728,-0.0039272478164444,2.09227477438581,0.631187417772786,19.3553565230328,17.5375
1997-07-01,3.53018557912117,3.53018557912117,3.53018557912117,3.53018557912117,3.53018557912117,3.53018557912117,25.3680692444263,19.5340528477663,10.915026842319,12.5980398338028,15.205243902439,3.45977351916375,-3.15831780244713,-3.03767725467952,1.73405275099262,1.94999753384835,0.948891189854903,1.76662227973608,-0.321379927183035,15.5169299326465,20.44375
1997-10-01,5.37126942969178,5.37126942969178,5.37126942969178,5.37126942969178,5.37126942969178,5.37126942969178,23.535996744992,17.9575847642479,7.00618743937179,9.77824606170887,12.4109756097561,0.389764808362372,-6.02305566809821,-3.65437206724079,0.766911256639219,0.855505869441259,0.337650101136639,1.50781788768893,0.302999349506684,16.7786711322277,18.075
1998-01-01,2.48209094102597,2.48209094102597,2.48209094102597,2.48209094102597,2.48209094102597,2.48209094102597,15.972378866887,7.8076221264933,8.19865067105468,-0.87750464715927,6.0798780487805,-5.84917247386758,-10.4686322016044,-5.70384868251429,-0.771791110194528,-0.69313713038494,-0.406972517288326,-0.860039786368211,1.9984833161682,15.415737572536,11.625
1998-04-01,-3.31462324879382,-3.31462324879382,-3.31462324879382,-3.31462324879382,-3.31462324879382,-3.31462324879382,19.1870758457491,8.1908187471112,4.53838547725215,-1.18699504319054,4.13195121951222,-7.10267421602788,-10.2461753504578,-2.84240640952922,0.970606920022647,1.47816203852145,-0.216883664107136,-2.88637371284928,0.657398026565899,7.2891678537668,9.59375
1998-07-01,-4.36765403335517,-4.36765403335517,-4.36765403335517,-4.36765403335517,-4.36765403335517,-4.36765403335517,16.5144364277831,3.6020533217901,3.3897578368609,0.738217508994239,1.39646341463416,-9.41594947735192,-10.0024114739486,-1.19661926983963,1.86862037848698,1.9731923721919,-0.277626694305178,-3.91391770064594,-1.38015051633494,5.66966880577286,6.44999999999999
1998-10-01,-6.15478422981928,-6.15478422981928,-6.15478422981928,-6.15478422981928,-6.15478422981928,-6.15478422981928,16.4736845556379,1.55563630813327,4.67461401764683,2.17413521572482,2.97451219512195,-7.6195644599303,-5.98825702941414,2.93429845820654,4.45399499819516,3.39115095316785,0.100158566802464,-0.207115906527207,-2.37125354390484,2.67986242510619,7.46875
