"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
1998-10-01,-3.2996680355334,-5.36601983725717,-10.2630805456819,-9.98560995949107,-9.63897938627138,-9.34809553290123,-0.463063670154618,2.13464952043439,2.84811173133856,-0.273437682784021,-8.96623472787856,-13.9590818215476,-4.05498275492511,4.83307369767352,7.59991884574404,1.06150790406268,-1.51320047282357,-0.0654400914878851,-1.19544837100315,-1.29679572352537,-4.01310882395152,-1.3458796312023,-2.14938864563758,-9.11884175750792
1999-01-01,-2.71364110870417,-4.76040017237919,-10.2006500367058,-10.4022187870547,-10.1535984486297,-9.92821308569368,-0.278983953387218,1.71037877222015,2.79500396594636,-0.563549165586483,-9.632,-13.7940768136558,-3.15046941678525,5.53135552925019,7.31787179491369,0.162417643955045,-2.7509131620632,-1.48242073087004,-0.990762260844825,-0.297144738856966,-1.39749534276381,-1.68463311999046,-3.1927118336078,-9.5023532437194
1999-04-01,-2.02459908624446,-4.0160197071464,-9.90510863868478,-10.5759392684352,-10.4288521294995,-10.2728055601868,0.543628208991045,1.38356165479514,2.86400684297357,-0.0673268358765391,-10.0700350877193,-13.4160546821599,-2.11426839826845,6.25893997630164,7.05086327529916,-0.617838326548853,-1.54390514237196,-2.71760305898055,-2.66707798667341,-0.171486615166874,-0.266800648667899,0.126913277109445,-3.35939417302672,-9.64368110026354
1999-07-01,-2.62765871255959,-4.57347941068821,-10.922048463518,-12.0994883150411,-12.0684403952305,-11.9937142373804,-0.996695503013509,-0.243930139291543,1.59617267799003,-1.21400968951062,-11.9046138072454,-14.3588240706662,-2.3569792632418,5.75806375503238,5.70936679354411,-2.20983306566012,-2.37589697001197,-1.6049571878213,-4.89897604097762,-1.13645742107914,0.00582530036824448,1.47630629803092,-1.59744757800746,-11.1264388932847
1999-10-01,-1.93181393450041,-3.80170627912809,-10.514421034496,-12.1823042723593,-12.2698838641521,-12.2800718677098,-2.05460976814679,-0.444932757753893,1.30767801069019,-0.838593447600662,-12.3130869130869,-13.8947900201065,-1.277243326294,6.4787870357491,5.56454768859837,-2.55832350720044,-3.05291350294194,-2.44332428822025,-3.15260519372277,-3.00747587458511,-1.01897401994934,1.53182280152394,0.322061366794291,-11.1702529680719
2000-01-01,-1.17245478317119,-2.93600039909827,-9.90858283663457,-12.0416343442684,-12.248214260606,-12.3454047089008,-3.13756499193055,-0.287862785645231,1.49378332350426,-0.841377013910883,-12.5070756247971,-13.2477726387536,-0.108445430175369,7.18655879846966,5.38597353926742,-2.89353524748216,-1.36276924960068,-3.08707303650634,-3.83744942553025,-1.80292499758813,-3.1060064379543,0.554638230380736,0.226604107493087,-10.9939960204579
2000-04-01,0.260261680898914,-1.34632454431114,-8.41444010343303,-10.9524046780686,-11.2697563520765,-11.449712903433,-3.85003577354223,0.0384505096399046,2.40561036848266,0.529989712420829,-11.7371518987342,-11.725900140647,1.77347575269004,8.4367172955828,5.65993705190218,-2.80336726622943,-0.464098581745612,-1.36366364892559,-4.11164776289178,-2.66247536552648,-1.7287166210059,-1.30849379203041,-0.478157709930885,-9.87939755403639
2000-07-01,0.440487805113481,-1.00213689689535,-8.10128546438083,-11.0260732757199,-11.4555487194267,-11.7211422498063,-5.03242273369865,-0.386646941610046,2.04959905738427,0.501575496519081,-12.1425,-11.3912635501355,2.4182489851003,8.42577090203633,4.75460479411635,-3.73854524607055,-0.192656169794902,-0.447395835422851,-2.01471074938576,-2.90108340800772,-2.79494703429711,-0.569381649226527,-3.02608794181557,-9.92923278836147
2000-10-01,0.814574091570716,-0.453467053468916,-7.49807781245111,-10.8313502717362,-11.4016462307262,-11.7800783311342,-4.63177208565483,-0.114371543864682,1.88275044444941,0.490217176364428,-12.3826851851852,-10.5075045167118,3.61458484343881,8.48394308943089,3.84436429761737,-4.82624365717129,-1.26764093311531,-0.158135452787728,-0.86581484829599,-1.4324291758871,-3.26660768659059,-1.57558942143272,-2.16809815311035,-9.70933489114521
2001-01-01,1.25537724115524,0.172511129065121,-6.73591633857707,-10.4280887885055,-11.1275601008281,-11.6101771438482,-4.8485433062662,-0.328028312701303,2.13510895585371,0.269582941885613,-12.3943518518519,-9.44496160794941,4.87507558690046,8.46950893002904,3.01274095745297,-5.73768509663628,-0.763347975310832,-1.15201763872757,-0.646764419133688,-0.649026493294625,-1.53388745468043,-1.71079519433711,-2.89608050830674,-9.1924390035109
2001-04-01,1.02004241462922,0.108393669704071,-6.63720948115904,-10.6819454281647,-11.5137602635703,-12.1039139182076,-7.42932198844292,-1.18472067003833,0.975515619888252,-0.535445039924525,-13.0728703703704,-8.98736901535682,5.37303430524267,7.76914664076356,1.59384768309623,-6.90775556941594,-0.932800497159839,-0.86333332635133,-2.6327982707368,-0.284037953745847,-0.839675923782836,-0.320399076883802,-3.3626743200385,-9.35603048720883
2001-07-01,1.76843268702576,1.04473226244229,-5.43573206705938,-9.77441856102783,-10.7261837146224,-11.4149758493593,-8.86507977632391,-1.11734506529029,0.874162483314155,-0.613479841859039,-12.5711111111111,-7.3774401535682,6.78806532362513,7.95631013212741,1.04590176743922,-7.02436179789882,-1.09864002799834,-1.33193250744032,-2.03984760757091,-2.20660058828281,-0.238276217793419,-0.0365022515719487,-0.813334261407864,-8.25755061658989
2001-10-01,2.32709141199108,1.80052236341245,-4.32563013861275,-8.91630161679494,-9.98268671079967,-10.7671459137986,-9.28026427183967,-2.364184888128,0.503283910654584,-0.487954344978668,-12.1216666666667,-5.76395438121047,7.86193309824665,7.97319685245049,0.13901906686139,-7.03388009066981,0.268466439824188,-1.20236731207358,-1.96623616133704,-1.63369219999699,-1.96683602410696,0.122708395855387,-0.379409451493075,-7.11335492168284
2002-01-01,2.16163947998561,1.81585497089485,-3.92082182052608,-8.79035216455482,-9.99295253248748,-10.8923916209706,-8.00331341174597,-3.51303830833919,-1.77819264573443,-0.909283913089588,-12.4189814814815,-4.72342479674797,7.96159907924381,7.4612798756,-1.64450245266171,-7.02711485383698,-0.299169261945435,0.0928900233430743,-2.03839112295598,-1.24310724154465,-1.64841507361356,-1.04999896278841,-0.331351612044624,-7.12177897928325
