"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
2000-01-01,-25.2836577699585,-28.7822223685807,-37.183419985357,-40.0116862762438,-40.118101832677,-39.9820801646392,-41.5766441775975,-38.3129484463057,-36.4659399603965,-34.1754282835748,-39.3955186198191,-43.5058699768567,-29.3842213848988,-21.9410013654427,-13.8332719133471,-0.213470504260094,-1.8150762333512,1.46201831741779,2.27276403086724,5.57746798867032,17.8874500255882,68.434179409138,44.6360040139297,-39.0890361030335,-37.3375
2000-04-01,-17.8824252730403,-21.9897870281844,-32.4972125677533,-36.6949096979913,-37.1957742823014,-37.3912237568157,-39.6642877507927,-37.536771169307,-35.0204471961617,-36.3413198962882,-37.4341991341991,-39.5495299938157,-23.2460980791957,-14.116615485078,-4.97358124052318,8.35120042109342,-0.535570418563434,-2.15901054590336,2.33756787815708,-2.66647585309358,10.0230972380784,5.78671939680191,70.1993380451973,-35.5303184785839,-34.38125
2000-07-01,-13.6443856480669,-18.1622217042454,-30.4387469186698,-35.9300720038695,-36.818158000086,-37.3453034806219,-40.2672990825895,-38.7936624625815,-37.7242307456284,-34.0530449565505,-38.039898989899,-38.2092349234923,-19.9229508833237,-9.49580668746496,0.12410898107759,12.5452059914064,0.370639269355322,-0.66888775892253,1.06785472055405,2.05298191126774,2.25928522457726,9.89716207887912,21.1491043196738,-34.5452302335803,-33.85625
2000-10-01,-8.91204264250281,-13.625804604768,-27.2557000567598,-33.916991201871,-35.171672005048,-36.0192373501702,-31.2403059744719,-36.5576183637411,-36.6556048282617,-30.5099339245008,-37.3654257425743,-35.6981426907397,-15.6959182362554,-4.41177843321391,5.1206140806069,16.093450127536,-0.375435940374923,0.346417468439453,0.197252956353515,-0.273385060031387,2.70885510222316,0.303302336085319,11.9196349402721,-32.3426801903108,-31.95
2001-01-01,-4.44992413422346,-9.15734725889568,-23.7122706650371,-31.4008955290702,-32.995533885679,-34.1467807632774,-30.4414338901027,-34.7885542558635,-34.2288417770837,-34.4503630640611,-36.1334304018637,-32.7606589728076,-11.3227064895568,0.394611021968633,9.34648394782077,18.4659167830694,-0.10635451777675,-0.453827926526196,0.465988876507952,-0.148155367122487,1.09420960103017,2.65126522104433,3.42570234861257,-29.6704468035798,-29.43125
2001-04-01,-0.863186879705431,-5.39732145098905,-20.49349680634,-29.0743510622315,-30.9832874949534,-32.4219053525898,-5.9010243032368,-35.2809826961846,-31.8245615306337,-31.326117800717,-35.0383019227108,-30.078288230901,-7.45180043638073,4.34551345599182,12.3486771708996,19.3906208110692,0.0490365903101836,-0.107981018625264,0.0528102787568061,0.500249286969632,0.134808629059815,0.898309897362344,2.97300713989077,-27.2178878187241,-26.88125
2001-07-01,-1.17427247805989,-5.50597023589155,-21.0690900504616,-30.547140594373,-32.7819091682078,-34.5234556873283,3.54848726363736,-35.4654970033922,-34.2019212086601,-34.5296116695761,-37.8254480955937,-31.2059372666169,-7.37250975805656,4.4936454274061,11.594502827583,16.8013809426176,0.362829061232598,-0.109216849772542,1.07456160110243,-0.712123406776586,1.02279753107293,-0.112688083293914,2.04575148427851,-28.5627885493603,-27.56875
2001-10-01,1.24144496014124,-2.77874870697157,-18.5086226527327,-28.7690951815993,-31.3083122647517,-33.3398573402832,-8.60904538533877,-36.1470507190835,-35.2627484352963,-34.7018560148259,-37.3251098901099,-29.1323253161932,-4.28401400222067,7.38978331372983,13.3540098804015,16.6513400386144,-0.889952982752546,0.221389198608387,0.837831149205205,0.77738279690341,-0.00614834013108955,0.953434461785112,0.438622549598812,-26.6812783709834,-24.6
2002-01-01,2.02570405034761,-1.63643731395301,-17.3609886695559,-28.339977142061,-31.1751626127611,-33.494700619118,-10.5702754274079,-37.2471780225148,-36.2845917547888,-31.8313843260382,-38.1842767295598,-28.4368843993249,-2.66574951554322,8.69266026884885,13.4622993595444,14.9750240872919,0.0310639877371081,-1.18475505332361,1.778807815748,0.262114615715665,1.35619925851228,-0.239736211433553,1.40747913188073,-26.1610134300566,-21.56875
2002-04-01,3.24694976082386,-0.00505271714785138,-15.5168036627493,-27.1226739332841,-30.2370206088369,-32.8350661531287,-40.0360271460334,-37.6046271408544,-36.165220364876,-32.5087114542269,-38.234508904955,-26.9877613197751,-0.429197172660437,10.4480373902042,13.9244670589497,13.7264137075885,-0.378853843241001,-0.106200345350504,0.905485986712748,1.29197055508893,0.874216349574582,1.24586315038958,0.429581038855059,-24.8705690729172,-15.61875
2002-07-01,5.58968710215433,2.82914755893051,-12.1676079560998,-24.2501798854388,-27.609864278848,-30.4616247895826,-18.8780526185141,-26.091477105125,-34.7270677341607,-33.1361046388822,-36.5426272066459,-23.9291558299275,3.18640681010565,13.315318543193,15.2977564084785,13.3520529699382,-0.327635529313066,-0.472265851278152,0.550953549800166,0.227172390230323,1.87010085707816,0.738802457826008,1.66935296532894,-21.9552150224342,-10.3875
2002-10-01,7.17773940387863,4.95789508047277,-9.28075336250425,-21.7053301990058,-25.2793808315899,-28.3619938340118,-18.6206217712822,-19.1512313975029,-34.6410492697265,-30.8176218078933,-35.0990316004077,-21.2341534612177,6.2433625451974,15.4183919428185,15.7946622102042,12.1672860991804,0.131838942923744,-0.334734772808606,0.0628186405487982,0.390070505579402,0.877081428873501,1.79537286266811,1.12290660369381,-19.3934111439994,-6.86250000000001
2003-01-01,7.56735521171174,5.89050212804584,-7.44982113488804,-20.1205504892052,-23.8873230726928,-27.1856400950763,-14.0213379344525,-2.82455356061402,-31.125402450491,-28.1744707850805,-34.5692577147623,-19.5219322408313,8.19436467326369,16.310770804978,15.0933910683361,9.98060233895991,0.156465089370723,0.16324253242235,-0.156281666905986,-0.227562335735169,0.680995073488303,0.699229029832891,2.20348629743532,-17.8083484054454,-5.1625
2003-04-01,7.30995688296434,6.15007088427388,-6.21596488102403,-19.0595539278642,-23.002493546174,-26.5054683372004,-15.3400370920048,8.97350416518198,-30.7581407295008,-32.5285925644881,-34.5348894348894,-18.3488811863812,9.52296422902625,16.5315746702158,13.7964293426824,7.44601940339758,-0.0232138779857703,0.126461941495098,0.192415374758488,-0.370338905070425,0.193455037833191,0.59166161039532,1.30242181321903,-16.7585091663881,-5.2125
2003-07-01,8.060003913699,7.41872899826537,-3.82519362325217,-16.7250333747064,-20.8147166136573,-24.4994785199792,-15.1808865939251,-3.96969828352777,-24.8865810213052,-27.9241540646147,-33.145962033462,-15.9230353298937,11.9485808368086,17.7173627585441,13.4435957208481,5.97939197988709,-0.261406014233389,-0.0483694248811854,0.123267609094854,0.306165778824509,-0.269368415490899,0.146740145907284,0.807408402164935,-14.4560473167521,-3.65
