"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1994-07-01,-2.78020533035021,-2.81032673634631,-1.07276455053912,0.00458706611642867,-0.0391398782695518,-0.211778868934573,-2.42568927573593,-1.29148578173802,-1.34760749485703,0.0857322306904109,-1.95107854050711,2.40126132613261,-4.85625621385668,-4.23265951380978,-3.4019717022003,-1.06053451119416,-2.30128030446205,-1.8646993960316,-4.92035215569263,-0.0211015777847017,1.32541732620633,2.42820950061994,1.73187912642586,-0.352993702700928,-1.72499999999999
1994-10-01,-2.58423599499879,-2.73523463151173,-1.31727997995019,-0.263917751064426,-0.297838213195334,-0.463452388685525,-2.46020612053664,-2.27955669413872,-0.497741630273495,-0.142947895771499,-1.24220522052204,2.10422830518347,-5.01444970059542,-3.98689084857612,-2.78599663254109,-0.257503819968719,-2.21121465270186,-1.31610648859241,-7.89935069400099,-2.2925122952877,1.30757690910279,1.46614738649735,1.66504211460755,-0.596591576161231,-1.97499999999999
1995-01-01,3.46613527055609,3.40153058138496,4.99532726054827,6.25840151709738,6.29853327675313,6.19562206200487,5.03129534399689,5.0047621204841,6.04178226978709,6.26766636836207,-1.46110658124636,8.50539946056284,1.08803795285296,1.97340503500779,2.90153679178515,4.91209102509437,7.2630458232069,-3.32023464043718,3.10808092787949,-4.84806315473368,-2.8492075201704,1.18223732743579,3.39832215059022,5.89745954727098,4.67500000000001
1995-04-01,2.38964915497377,2.38432878581679,4.08313816014963,5.52004352495577,5.62654195785416,5.58097608580184,5.14900176928897,4.49743491994509,4.92688952872912,5.90132177720207,-1.28297926880066,7.66461692219831,0.0188471056832213,0.860851363668885,1.64843961071719,3.33025685724336,6.47107916304718,4.31132324608632,0.0082542886738531,1.81458951086819,-4.89035061986767,-3.2894126094349,2.52507149141058,5.13885475558291,4.10000000000001
1995-07-01,0.75614401664366,0.761273762996268,2.43936679734243,3.98543348083071,4.14246170638991,4.14168597055136,4.64108146863657,3.7218019611024,4.26134954710702,4.43476558194436,-0.902960945393843,6.05400085351542,-1.70304185647655,-0.757137080562273,0.0638120776332158,1.63001209723323,-0.887377175699684,1.91813415606669,4.75560122916576,1.55774206428202,3.11826760557012,-4.04206751033115,-2.45693957910623,3.59796084926403,2.6875
1995-10-01,-0.0070428782094325,-0.0137454220358961,1.58143444078404,3.20047294289611,3.39947831132204,3.4370215494486,2.63489667698828,2.92725384085075,2.68968846757855,3.63793933002744,0.47691987624026,5.20696039809245,-2.60074167588714,-1.48190031475607,-0.556591445430882,0.97572028920149,-0.912797160261444,-0.382410722159584,5.94404155099947,4.20311767420407,1.72870111644159,2.56756958835124,-4.00965792502616,2.81387350027276,2.04375
1996-01-01,-1.17662111625133,-1.2317941132918,0.17981801787397,1.81446376439645,2.04076267745444,2.10464451276474,0.782030779086952,1.49371603667279,2.33731854733188,2.41753112271704,0.660984173059646,3.77732926921429,-3.9860255509559,-2.58938581227483,-1.45560975459446,0.150546526589437,-1.0087261123865,-0.320985602092556,-1.81871003381929,4.12496218065913,3.79844540703251,0.439331218345643,1.1736528594544,1.44028693441228,0.643750000000011
1996-04-01,-0.566389079404544,-0.648104895163101,0.624097036025731,2.28623215276768,2.54363696016486,2.63787108219891,1.68347236224959,2.71804750747846,2.56961015227571,2.85436629128917,1.84004332821119,4.20231685573776,-3.54601776910657,-1.92273292834783,-0.659700961966948,0.922642984728228,-0.232612728101529,-0.655513758241092,-1.23449932810861,-1.6418201897219,4.96896345068119,3.32201288975289,1.06672262359095,1.92044552115109,1.13750000000002
1996-07-01,-1.26504810480411,-1.39416853798622,-0.323023306133422,1.32632627875218,1.60432117248477,1.72034457093903,1.73282171158273,2.21963731098072,2.35752698799776,2.21681579522892,2.72221340543506,3.2065020434994,-4.46412508866422,-2.55200509840827,-1.10599220091838,0.505568480157137,-0.207630432603496,-0.00635135899232462,-1.49025055318299,-1.14201160323293,-2.04180523503309,4.00366159350994,4.6825755794796,0.976580101447766,0.206250000000011
1996-10-01,-0.356310409202038,-0.500547927707885,0.441039053336027,2.10188263965465,2.40730238325261,2.5517115067301,2.50461828326839,2.92099062453119,2.3022725105569,3.01759287316258,5.1975424022153,3.94041562413122,-3.702287191278,-1.57802447985935,-0.0551780257897576,1.46371940588081,0.126066370821214,-0.259368873492834,-0.180089323899312,-1.4138306570624,-1.32059688126668,-1.70247179411821,6.49562869144165,1.76144165858533,1.10625000000002
1997-01-01,-0.181471783366277,-0.33232362343999,0.495648387268105,2.16622665990448,2.49882327662473,2.67202182618618,3.15284457005312,2.78327160421414,3.16480024763193,3.40402856332071,4.56970809007507,3.96428690575479,-3.65323016928519,-1.3319961484287,0.239226436415379,1.63862625334529,0.550423057246987,-0.00126069447504633,0.165125923560942,-0.222440177845283,-1.46714996740795,-1.1229582978341,-2.33057053741687,1.83442161037345,1.25000000000001
1997-04-01,0.681857695663979,0.555479237743825,1.34572241723397,3.05473322872109,3.42253337695948,3.6322622788736,4.6728384000142,2.98906096814628,4.94987975610439,4.40766836066804,5.03287965196223,4.80783432783434,-2.83786657016749,-0.394398961352792,1.13257191102011,2.32059902483179,0.746315674206958,0.120657153085871,0.570108951662004,0.0414721497999813,-0.167322535608861,-1.40831262028341,-1.36871403678247,2.72430537966048,2.28125000000001
1997-07-01,1.03702206696988,0.949158115058907,1.73986259542477,3.49948506316215,3.90609796550255,4.15625976838531,6.22025411710634,4.46644782786949,5.08579399563327,5.2314847659507,5.08902685152685,5.20741961936652,-2.48976490796473,0.0423161454378373,1.48629302786198,2.43809792664129,0.948536252985274,0.280698251315717,1.35715091087883,0.382874175087088,0.230189965372888,-0.347401282826419,-1.13221846896139,3.16714200407428,2.84375
1997-10-01,1.37771993819486,1.34115808459669,2.17102389458341,3.99519186178158,4.44473667818259,4.73972534632551,6.42244394460398,6.04975711566294,5.87291391577178,6.11170725595136,6.13713269211057,5.65812013440683,-2.11574354798114,0.471348597359423,1.79696055785634,2.49433222321478,0.821413935695113,0.409099962266273,1.45025051937624,1.12836450449043,0.587220619025732,-0.0393345091421259,0.367926666322149,3.65741776982932,3.48750000000001
1998-01-01,1.5393483120309,1.56007917186488,2.45396978941841,4.35131093515473,4.84649735722942,5.18948606858744,6.82983213966725,7.25044881818773,5.62748783540772,6.73120707187121,5.67754008916096,5.97074583341771,-1.89535721193897,0.726972148621741,1.91741152100138,2.3642961995493,0.817197950789253,0.353987468032956,1.83961974020945,1.2364145688766,1.48055210960684,0.252859627426755,1.25242439757876,4.0059123176601,3.85625
1998-04-01,3.07315101401123,3.20170034293558,4.30061669200575,6.33922227792067,6.89912405617123,7.30799291593807,4.49910733567386,9.21912905042208,8.24290863078087,9.13771389449039,5.49709037889066,7.91052315947289,-0.159932449429789,2.36347949792798,3.27542382231218,3.34140264719315,1.92336332984593,0.0750379318166409,2.5919244143576,1.62477630138591,1.87134358779744,0.875498964370809,2.24525327190033,5.97105378405712,5.84375
1998-07-01,2.39192549446578,2.60479477296595,3.86978946843405,6.03248111992328,6.65316483994508,7.12534076095938,4.40978298641031,9.77398079302166,9.83682367572605,9.49062160868407,4.31146847628817,7.561812939684,-0.683650026355778,1.78544083277028,2.48812253126445,2.28296544969481,1.44709391706744,1.09399696455947,1.91686259556663,2.19623955286762,2.11963015854777,1.12537341417303,3.2722878546714,5.64569613772377,5.43750000000001
