"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1986-01-01,2.58196668316315,2.91704402399671,5.02703792412821,6.00458000128289,5.81367537868489,5.45826414462422,2.31716844809426,4.51606054236311,1.33505465990338,-1.91109743584899,4.36552125800816,9.22130663666024,1.46738847521793,0.20865187252376,2.6040534692316,1.59903422217695,-0.160025120192554,1.45048172786601,1.30348468504743,-0.74882880341017,-1.38693182967089,-0.786847702966619,0.0512386528951966,5.70393816805348,3.84999999999999
1986-04-01,3.70827837478397,4.14234480741234,6.54932830596285,7.81801459833547,7.72310068616547,7.44710986610075,4.52866973532612,5.47818481277312,2.92069514227907,-0.172390669045498,6.49071007043594,10.8943713482406,2.70954912211339,1.28013082993283,3.40960860692576,2.05931364542108,1.00157146863844,1.31804963754826,2.6367559178693,-0.718814807653106,-2.38985013526945,-1.5180423627512,0.368585653336302,7.46772518875373,5.7
1986-07-01,4.52581046023789,5.08563712880989,7.8704886178031,9.47861945914426,9.49595176421758,9.3151429355715,6.59706718448152,5.05016614922523,5.9549267505494,3.50009719793738,8.53334578043314,12.404838365518,3.7096899162387,2.03503687840171,3.83893805979848,2.11750429052418,1.10081602346427,3.66297687172066,2.98456450758011,-0.235785423615547,-2.96514199178822,-2.54791534061278,0.0228317211218736,9.06887970176369,7.45
1986-10-01,4.91832763546097,5.61516793238916,8.82530352660595,10.8074489175449,10.9498832837921,10.877352993866,8.5554252396396,6.47801379343983,8.93621008500611,5.36402486258778,10.3045604395604,13.580418308107,4.32188355640127,2.364603788764,3.83057791727282,1.76598527036514,1.28183336611758,3.71773830992072,6.24034961288983,-0.379789587548237,-2.95038956838857,-3.08509717403515,-0.810327860223311,10.3317569395377,8.89375
1987-01-01,5.44196165372331,6.28973419999284,9.98320343810535,12.3814268125566,12.6641356509115,12.7152420526232,11.0220115035656,8.00633332204363,9.57930613515853,6.94461075119584,12.3923809523809,14.9973091165579,5.10963524624958,2.82024246596959,3.92423012269006,1.53024249320109,1.30597151664829,4.45278953264984,6.94236152807639,1.79055077250821,-3.4090820715602,-2.98754709226474,-0.927423812680321,11.8317794219642,10.575
1987-04-01,5.65898958391486,6.65992841433088,10.8688590173324,13.7147401603383,14.1503373244737,14.3384576602922,12.8975519541332,9.66252480738028,9.71333085736183,8.70121966731065,14.3040557220949,16.1743999686514,5.61085358183557,2.96645427123615,3.7167939736872,1.04101698480959,1.79969654293657,4.59820763862371,7.8715598877878,2.20805542591985,-2.19409238483055,-3.32189011895064,-0.150820314132284,13.0856226429734,11.99375
1987-07-01,5.70599635668536,6.85518118416356,11.5953026595927,14.9139531960955,15.5135200962254,15.8508984729262,15.1103842972089,11.4115624401157,9.13532064494235,11.2843060002616,16.1427829698858,17.2211552202121,5.94584609708508,2.9384682430554,3.36001161614648,0.463440714987328,1.92157977252229,5.65074860651543,8.43475440848266,2.9949172448494,-1.79228943931117,-1.59847947468957,0.75435457254899,14.2013483373092,13.24375
1987-10-01,5.376196899197,6.65492126068135,11.9070523342456,15.7072756176287,16.4776093379812,16.9728878587962,16.8138521784635,13.4657155676284,10.5730430920552,11.8558832525992,17.6225620115528,17.8704985636178,5.87453850848348,2.52935746421981,2.68229736523152,-0.342289934523507,2.07803683694707,5.58478138605393,9.5419155458332,3.3183174698861,-1.19678800205179,-1.19196547308473,4.52484937146436,14.9107589980775,14.03125
1988-01-01,6.03164407264887,7.4528179333242,13.2761247327567,17.6059555289343,18.5647008938739,19.2362505874762,19.7074430131546,17.3451874963774,13.0087845292648,12.6188545647418,20.2987823185988,19.6256583188693,6.83152176363188,3.09025407643577,2.93696209808914,-0.235524298855097,2.10215226362323,7.57973336576165,11.8726707230986,4.65754726939683,-0.845413056607507,0.688317740330367,9.33618298811964,16.7163729213562,15.9125
1988-04-01,6.1010349601647,7.65779519008323,14.0627168285845,18.9479386519567,20.1069587620677,20.9682745142322,22.2101173508035,20.7448101787495,15.3965932610798,14.9592509314076,22.4900245700246,20.8309117234117,7.19925449699784,3.05371530070528,2.616326657683,-0.657925616599897,3.80046802291676,7.6778476232525,14.0581825598415,5.33743876944582,-0.50606336354021,0.875360969309634,12.4606912967082,17.9612432999895,17.20625
1988-07-01,5.94018884028063,7.61743760188604,14.5921819597548,20.0481840560771,21.4166693585922,22.4790351547314,24.4334406424193,23.9825546868213,17.8856858422684,17.2217937299296,24.5032979407979,21.8040156148563,7.31181908670263,2.77429140520263,2.09644695529138,-1.21484843436605,3.71621788115334,11.1516753737438,15.4122647132427,7.13527578649736,-0.00442311128836275,1.95637559012532,15.1480828382648,18.9626195776814,18.23125
1988-10-01,5.27909904085095,7.04474204270448,14.5312734969488,20.550231491419,22.1310999868415,23.4003197676675,26.1897829391021,26.1251107628616,20.564036384216,19.2458395683897,25.9593710493047,22.1925535631113,6.85358234948669,1.9798942995566,1.15066719498193,-2.09096383710926,3.75516747069058,9.90455072399205,18.9077903341643,7.41854132580321,1.09080499199475,2.10328763103833,15.5169796720963,19.3690559140824,18.625
1989-01-01,5.35209111582384,7.19818540531998,15.1942097368305,21.7945769369518,23.597908517029,25.0862300772276,28.9931467410258,28.5733133615281,24.6695158036344,22.0433998165936,28.2291103865859,23.3332050788765,7.11512566958257,1.90239752754485,0.937992370634873,-2.21542423787378,3.56967717689201,11.7115282978327,20.38196721093,11.2144932980203,1.75791605455338,4.71561365908505,20.3995002231797,20.5150181616085,19.73125
1989-04-01,5.05097625682495,6.95770211728831,15.4276904086891,22.6110231883983,24.6423511187919,26.3580592677112,28.7602523151431,30.7916917835114,28.1869617794752,25.0098927627353,30.1263310450038,24.0584952260712,6.95548291980867,1.43313015431258,0.384876251554374,-2.62628598204267,5.14966080941644,11.1292077969356,21.614986732531,11.0936092950408,4.07353836616005,5.13880114484721,24.3940758554933,21.2340096576762,20.38125
1989-07-01,4.61740348368033,6.56103736255747,15.4547335703977,23.2138763464851,25.4763186832636,27.4255764971065,30.0747359526262,32.1039788607333,31.3768938488788,28.1527324184215,31.8573313343328,24.5836566332218,6.60205494384488,0.812418727364559,-0.25789419693109,-3.06714932147594,5.00403606123233,14.1850135374046,21.7616717701521,12.58985877594,4.37387189030606,9.18856589647561,29.4158458140853,21.7421002647015,20.7875
1989-10-01,3.84779653055517,5.79417595294851,15.0290626669342,23.3387402276984,25.8303445570009,28.0147595317644,29.5411094678617,33.8746976961117,33.3555250958488,30.9268162999991,33.1383289124668,24.6454116650931,5.81850346396709,-0.166285669957432,-1.16840834701893,-3.69197417334274,4.95906760730674,12.9127492405423,24.6429935574653,12.1345999749355,5.30431294184704,8.49348240291303,35.3184277390971,21.7786683465732,20.6625
1990-01-01,2.58691895741836,4.48649678030438,13.9333118134018,22.7416913613622,25.4529820928,27.8673162039761,29.4907754376962,34.6936252611594,33.9338411307542,32.9205113458383,33.6949152542373,24.0003524225857,4.40098727017974,-1.66384268822415,-2.4666620404264,-4.58590618130435,4.19875399035099,11.2480638307267,20.5345937967668,14.1075943112545,5.02054855186688,8.01403371530776,25.4857262223086,21.105290380185,19.88125
1990-04-01,1.52109306619269,3.33199027280219,12.8708482607659,22.125950853813,25.0469879678454,27.6854272343515,27.9646431193278,35.6327164759243,34.7246211783457,34.0147760036028,34.2280729240849,23.3497044580544,3.04744285443556,-2.99363985722977,-3.48957340014158,-5.12334041853504,3.07052850184401,9.71240017313284,18.1389907459814,12.7229627362032,7.61559696148079,7.90959367923586,23.7082095082112,20.4247105263753,19.13125
1990-07-01,0.635024334453362,2.32315135971356,11.8444820571853,21.494556554698,24.6150054373592,27.4712105687347,27.1650983789076,36.7229651509988,34.6933036212633,34.9296106950529,34.7387394957983,22.6945975414959,1.755834820041,-4.16815114220995,-4.27033255752681,-5.36849403690798,3.11706471246352,7.76652942800144,15.5971529333413,11.4977433787606,7.13933822456825,11.1549660305237,23.4270706868787,19.7394738864255,18.4125
1990-10-01,-0.087532443390387,1.45136430691122,10.8565085157632,20.8503680537679,24.1595657870646,27.2267216377259,25.314695420602,37.8811575513268,35.7972749132493,35.665018514452,35.2278099173554,22.0360726866278,0.524159900778017,-5.19899952353549,-4.83876427284582,-5.37667919744482,3.16268234692971,7.87002862977224,13.033710881088,10.0142425107768,6.65741146941668,10.6342925973875,28.8555612774513,19.0519351365222,17.7125
1991-01-01,-4.58049390141869,-3.33986506963626,5.53011373145273,15.6513333229216,19.0927532944636,22.3222809091822,20.2910601100678,31.523877660434,31.8605410457237,30.9693179254012,30.956130605609,16.8277637705249,-4.94017075121425,-10.0787115044678,-8.85574280104009,-8.45751551393968,2.26701511989422,1.79932545689101,7.40240883689673,9.09236484755236,6.29958151850929,4.49924120156163,9.47595044106451,13.8559848292423,12.4625
1991-04-01,-7.67025477078337,-6.82874444033112,1.18418922115305,11.2503385217675,14.7751776933657,18.1248139224805,11.1216094591133,27.3341964502198,28.697991077756,27.9708200379293,27.3024790083966,12.4150210883388,-9.35158070965167,-13.6182410648643,-11.27351771976,-9.75210184400939,-5.33569845767469,0.158577166761405,0.760108664290563,7.82469070117088,8.70145080601897,5.98771302716291,4.76588013181401,9.49536971309556,8.02500000000001
1991-07-01,-9.5691705214183,-9.18407190472081,-2.25960527227431,7.60151171079062,11.1683933569368,14.6020000101315,7.00984305633872,21.122347514313,26.3284417501152,25.2739585514622,24.2465643849987,8.74654287962233,-12.8149747355538,-16.0055085207189,-12.395220693917,-9.70723150118451,-4.70557495898389,-11.4865856292743,-1.45416277897428,4.59533079269115,9.31804702991598,8.61586035741491,5.46434365198404,5.91591880796693,4.36875000000001
1991-10-01,-10.2337931264992,-10.3162911501428,-4.60858827093665,4.93850908306482,8.51595955609827,12.0058504614134,2.18890317380377,20.7184855774626,24.9220356193714,23.7691782253119,22.0594193548387,6.0530721966206,-15.1629764021432,-17.1627331830497,-12.2568768442111,-8.48793784666555,-3.83536991219526,-9.00846431255158,-15.9011437552942,2.26570074025264,6.28309007524902,8.89862146013337,8.30679110495363,3.34155155122289,1.72499999999999
1992-01-01,-8.77759020692619,-9.26319500726473,-4.71416624455139,4.49561921296353,8.07455965334916,11.6129621251484,3.32077636692259,20.7590115810046,23.3025098446261,24.6854348544443,22.0690666666667,5.57196130483686,-15.2858024090739,-16.1415979063664,-10.0963381910895,-5.52686618971808,-2.25220806642358,-4.92322444221193,-9.70736112984816,-9.4424131347309,2.22800148366704,5.01087506837747,8.14651634329651,2.9874486094277,1.4375
1992-04-01,-6.85762254674864,-7.66154330879959,-4.15480694428862,4.72184453210511,8.30017013351883,11.8854323760301,0.712281381114394,22.0710603895789,24.1766788122781,26.1991710720909,22.753693288339,5.75442268935132,-14.7688441561084,-14.5692660003897,-7.57751492852736,-2.50409300244598,1.18723977760825,-1.93175141304283,-5.13668343408102,-7.41032124802976,-6.8829562938886,3.10219503477704,6.5301914240664,3.29705639711602,1.9375
1992-07-01,-4.84965103759171,-5.88117524215275,-3.27268423569524,5.28981179722783,8.8691336585126,12.5028371942126,1.56009980943844,22.2037176171106,22.9928995197557,28.4781095865387,23.8017593503937,6.27527181377039,-13.9544091494936,-12.8037486154021,-5.06282535915938,0.238436989373554,2.30650214482806,3.20319212408719,-1.6314739111122,-5.40065061431901,-6.67045231904361,-7.32388151556557,4.6214017542222,3.94040532132701,2.89375000000001
1992-10-01,-3.05604252996184,-4.23052100273568,-2.37549406385062,5.89494967195759,9.47753922022943,13.1617623505713,0.785373613650961,24.0953764740148,27.0906944409375,31.2637721289606,24.9114825581395,6.83131848166371,-13.1456945847956,-11.1423223189413,-2.8290681907369,2.46972438197406,2.99639994788598,4.97130735983805,4.33235917460798,-3.45714677863399,-5.90422506401607,-6.83870890236529,-8.54686897948676,4.61293821031808,3.96875
1993-01-01,-2.27334133528413,-3.54033074318474,-2.36380269762299,5.60540614013115,9.18483681050736,12.9136484017098,1.81988026415394,19.7794732217341,28.3182363626664,30.0822874773519,25.1118067978533,6.48722637206569,-13.2284422424135,-10.4052269776684,-1.61004768539647,3.56903430880539,3.12500722733239,5.24472742525744,6.09197379200296,1.67128732731676,-4.00278650168994,-5.7004626706014,-7.47797768469163,4.39031531233681,4.27500000000001
