"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1978-10-01,5.26900053601631,7.13660559467877,12.3621773165382,14.0987335667991,14.3981162126208,14.5979099508339,19.9236412705267,18.3710377488751,17.365744097762,16.5849704819852,14.8617178822658,12.7761569788967,6.68963658683921,-2.82902777457929,-4.1815085621717,2.27637712547019,3.72993996853201,-0.15444529397402,3.67844344988325,3.7557330326497,12.4254116819509,5.64441947637861,9.06084390000948,13.8339978116823,15.4875
1979-01-01,1.40966727194044,3.22027417137025,8.78541569811691,10.9014646852473,11.2966794471897,11.5670250363055,13.6535221974719,18.5236113592741,11.4601750362197,9.83740085331277,11.9363243243243,9.14780369843527,2.5458476658477,-6.65639755692376,-6.97931811854545,0.0476417656923331,1.53978782948198,2.59251518826455,4.0795749282827,2.60050220932624,6.84895699945556,10.3196279736988,6.59800486494021,10.5780308603445,11.625
1979-04-01,1.57055664060996,3.31854053326032,9.20035939312834,11.7096791569956,12.2087827130176,12.5569809844903,16.1361185768748,17.2437019139639,10.2303757863058,17.2410383999473,13.0453333333333,9.51835680109366,2.40075110854059,-6.49257682135749,-5.89854902792129,1.46782342635649,-0.104385333669487,0.847871528135415,7.49538152153395,2.36791592073044,4.28579658904281,5.31556673523327,10.136704019075,11.3242433986273,11.91875
1979-07-01,-0.334537186897848,1.27979089560407,7.28224779278503,10.1112687687978,10.7023597408587,11.1213977384083,17.2149407875113,13.2261527022243,8.56507826367414,13.7986561885138,11.7216678058784,7.57895525527107,0.150181663772656,-8.20420870768129,-6.54003117320923,1.23433881852941,0.489104115667905,-0.0771536199125287,5.48959941766177,5.66531654190552,4.53300656336251,3.99592596947889,7.15430814788966,9.67702983123067,9.83750000000003
1979-10-01,1.26775595380172,2.79583582839092,9.00954871356763,12.2180256957567,12.9196358586235,13.4246734650693,22.8749202160011,12.8248103795919,19.8079277890296,21.6786037971418,14.1628371628372,9.28106071144046,1.41163298726596,-6.58390238453535,-4.15828752051362,3.61171075826718,1.50924095265757,-0.14877196477581,2.09186578103108,3.6431173359567,8.62211983907992,4.22063645347182,5.11571169623053,11.7224283643055,11.8125
1980-01-01,-0.117803212902515,1.27600688592887,7.55039186626922,11.0798122952659,11.8831772097842,12.4696093069994,16.6478992785099,13.7985333511259,21.7161371917751,12.7270273712089,13.3426160337553,7.80999269717623,-0.345758952720985,-7.81581252655278,-4.52971273954338,3.29381265426798,1.54678317295143,0.925100102453811,3.86700929594211,1.16185656419203,7.3551512007637,8.67805209591887,5.85130336625701,10.5335786037638,10.48125
1980-04-01,-0.103625335608797,1.15586318690433,7.4523681327293,11.2932361182198,12.2006810611755,12.8720603499324,19.0218793883698,18.9830281543588,18.7330787072645,18.9415907206559,13.8893670886076,7.70428738865448,-0.711305787108529,-7.65422659042054,-3.60050902040476,4.12939213233145,0.685782411178315,0.855800048502505,4.41467940884463,2.7676794274585,2.27016621210519,6.08976611051094,8.99918443771651,10.6972547017028,10.5875
1980-07-01,-1.52897337871585,-0.449237950712813,5.71184005553084,9.79239927654643,10.79100981583,11.539543907833,18.7575843885738,29.8332188672018,14.5389340806096,22.5563963641921,12.6933333333334,5.96055329719965,-2.55216638913376,-8.80837169817485,-3.90089197216042,3.78950089649427,0.338538515811554,0.475434394648951,4.78614231186505,3.45936143295592,4.34324351749123,2.03126312863378,7.37085794236817,9.16012499889803,8.91875000000002
1980-10-01,0.56349308785235,1.53625749737395,7.69661158571708,12.0834767471891,13.1934054363425,14.0361270561091,21.5224426432652,29.0696129852342,13.0405317466847,28.8760908212344,15.3575429087624,7.94296318063581,-0.826302499972826,-6.62700487907313,-1.21426730057345,6.03880056609043,1.81266345621121,-0.318972181844708,4.97824736816014,3.5409977889092,5.89180856499443,3.95178443590851,3.35250855030559,11.4000793676947,11.31875
1981-01-01,-1.29384594115515,-0.483467547316621,5.49247479894888,10.0958383328619,11.2992000249461,12.2245811108004,9.45535519671571,28.5812531337145,15.9111364593521,20.850334186886,13.7003820158684,5.73510977708742,-3.09378773548795,-8.23347149232217,-2.15301252365589,4.84116543097426,1.1587982995733,1.24848375083779,3.04459458297698,3.74793851055897,5.49714143566757,5.15010190651281,5.5538191137381,9.37900632800375,9.28125
1981-04-01,0.0482903655058351,0.747171944065769,6.61755041198265,11.4711840120067,12.7799013182963,13.7990064683831,14.7435080438574,29.0143702248901,24.7250724722103,23.5529435226271,15.452065404475,6.85897539738787,-2.11756441439002,-6.74280565957267,-0.234072731323266,6.24419173819172,1.09718754088531,0.439374781896303,6.16976587627685,1.84606985217975,6.0633199710202,4.94904083488703,7.44238993425769,10.7127081246382,10.70625
1981-07-01,-2.2374904199186,-1.71773767455446,3.83038340652325,8.82114226280305,10.2103580635426,11.3060486780854,15.9550530905611,27.3327925645314,37.2193531329794,24.9848441650052,13.1139495798319,4.05817959742038,-4.83216593774642,-8.70041059581959,-1.55513700482317,4.64389335109161,0.262434497450446,0.896231850308178,4.06215383358397,4.92092211095565,3.1539534476463,5.19852147811206,6.34260212201199,8.04381595368321,8.05000000000001
1981-10-01,-5.45382805359873,-5.21179338569252,-0.291401780284161,4.67078694566354,6.10090897179163,7.244064201664,11.8607692988411,18.6023520675021,31.1125737276628,11.6890915680194,9.16358413132693,-0.106560686824849,-8.58432318848662,-11.3671731051357,-3.30892992957726,2.88595621307562,-2.70455923359294,0.788926502037561,-1.41025938226613,3.55014647724615,3.79676473748762,2.75898638546633,4.31838398671081,3.90801024062344,4.18125000000003
1982-01-01,-9.98175411342015,-10.1586379060395,-6.29596910603317,-1.60178415943281,-0.19122122592421,0.953056832714481,-3.37624160545909,16.2016904849568,24.1470733900891,22.4348185437987,2.9101844426624,-6.20928410002188,-13.8176529083488,-15.0641347610158,-5.71626495559175,0.815004246018106,-6.8816497355604,-0.139531117765413,-4.37862656691834,1.48719632103425,2.52321344409444,4.05603216175567,1.48634727189529,-2.30169424987645,-2.08749999999998
1982-04-01,-9.1414032043989,-9.69839506152806,-6.88790913307628,-2.49940830213703,-1.11958981686467,0.017204553654409,-1.0372255531511,13.4888621135693,22.0505437338317,24.1886903425698,1.9991118077325,-6.92526857102604,-13.6568556545697,-13.4841714615834,-3.13370744697679,3.34400597398323,-4.51697560023194,-2.83937792014182,-8.7568368542294,-0.817041519952016,-1.02975693620411,3.66436267472124,3.54751154716411,-3.13209652811747,-2.91249999999999
1982-07-01,-4.74770033459438,-5.52320709203349,-3.44398660283497,0.755459031481934,2.13274367778919,3.28457900525876,4.9757669417539,16.0133741153709,19.6691506336064,22.558783755454,5.33161389172625,-3.59148791283621,-9.75091275765433,-8.63371993582055,2.07016488745717,7.77919599476064,1.3152407590889,-1.94661486307481,-3.43714523642864,-3.47607396371091,-2.48704840984633,-3.09373929244278,-0.0918211955552045,0.161656257109314,0.4375
1982-10-01,-2.48811142791041,-3.38720729396084,-1.86508657856851,2.1954299597119,3.58191742581073,4.75863137078153,7.71097770951852,9.75249650809062,18.8932859874991,26.7726030468073,6.89063670411986,-2.1169033213977,-7.8474583550304,-6.03089820969012,4.69550333025771,9.34132642656633,2.49749178891101,-0.486953532410779,-2.79683942416932,-2.29557766886083,-4.0646480831019,-2.42168605698882,-3.38265453285669,1.62768780468474,2.31874999999999
1983-01-01,-2.70463444142683,-3.71424099167342,-2.76636490712724,1.11363023838024,2.49723063149048,3.68960990409218,2.1100493021259,14.4279225126023,19.2023812854124,17.0886418417611,5.89347985347985,-3.14063385889472,-8.38832161137913,-5.86524983012706,4.86282896131266,8.51138603500459,0.523243062633063,0.642246774382161,1.14842446256626,-2.56476335946576,-3.2833683015373,-4.1838194679111,-2.5593459011175,0.579543632516646,1.49374999999998
1983-04-01,-0.498889010993224,-1.52749752528266,-0.963823234620435,2.79689187561036,4.19209855925277,5.41227869556505,3.32062450705973,14.6665426540327,19.7764145120085,20.5259627700681,7.71263736263737,-1.44471124947987,-6.36150825987593,-3.36856052670157,7.0749942339572,9.51205827097678,0.679192306135658,-0.346473463449918,5.34094945338368,-0.39966288252351,-2.54737785828931,-3.3960658567995,-4.05738489698129,2.28180726614065,3.53749999999999
1983-07-01,-0.163366730457653,-1.18272569406383,-0.955791284386663,2.68102723539113,4.08525341881247,5.3316423304779,3.96617714704735,12.6383067065738,15.347028400853,17.7347805749889,7.72917251051894,-1.54704649219656,-6.14282757115106,-2.72987244761723,7.37726239922623,8.66163399288581,1.09937656712109,-0.0167433361686823,1.91500840235403,2.78452018664972,0.851742247947437,-2.50605682008423,-3.53722606627337,2.18524928616432,3.70625000000001
1983-10-01,1.14779310948884,0.195380926182594,0.218752483282685,3.77198227030698,5.19443697955279,6.475079211543,6.77735174372455,6.51960565713472,12.2439540648292,19.2962021538312,8.98821779913064,-0.468132066611275,-4.83828763741889,-1.1523447497708,8.46533074162753,8.54727909491709,0.92890141503378,-0.0603487719222599,1.92616812095819,0.611909154340909,5.20796346580758,0.724083192754828,-2.44856265232435,3.28620005436997,5.26249999999999
1984-01-01,-1.26727308499241,-2.22116837764926,-2.57540694117711,0.785433000752988,2.19564752938007,3.48584096481892,-0.358481167328335,8.98427058320328,13.7421777982975,11.493404272503,6.07260918253081,-3.40451147816347,-7.34876805278168,-3.17599661373757,6.21167796657684,5.48037179948156,-0.354504627291387,0.852778979931346,0.782530305667433,1.30222223974269,0.91349186427251,4.30365674546706,1.58072559669038,0.333216168153712,2.66875000000002
1984-04-01,0.108064005470311,-0.793884914152358,-1.39313491182554,1.8159914262163,3.22258572229424,4.52959191198667,1.46059569673923,8.89840825118873,12.590941914129,13.676569494292,7.2065789473684,-2.34890803038525,-5.96439539570579,-1.46015222569079,7.52487862463093,5.87570830951003,-0.325578160068523,-0.378666927109192,1.88994476939526,0.0542061082009686,1.78007645927639,1.06601314805852,6.38953883896087,1.38760872891032,4.15625
1984-07-01,-0.87340068821166,-1.74930535639143,-2.65167006539687,0.355425083439314,1.74271726255068,3.0535383718333,-0.369303128958222,6.5013787000583,5.21181392711549,9.92470966077406,5.79914089347079,-3.75970571218178,-6.96327500228458,-2.05754924056481,6.61780692207651,4.238368981653,0.169635505539479,0.0783230011270966,-0.240049606453684,1.43518754222364,0.375980134206525,1.85942129021539,1.74053695827096,-0.0385066069107438,3.07500000000002
1984-10-01,-0.679170953531468,-1.51827195504319,-2.68812670692492,0.112786779422265,1.47704757330666,2.78842280799731,1.95406589725977,2.94356006243547,2.97389555146214,7.75641682420542,5.59890595413424,-3.95305166115182,-6.75176456336987,-1.48725412579114,6.83817711927995,3.75737765489563,-0.326743305182001,0.0794371524387586,-0.948400328110382,-0.0471426835048116,1.54410687618653,0.436974511869813,2.22609843266295,-0.246438718153371,3.40000000000001
1985-01-01,-0.348824999212013,-1.13707237533302,-2.52591826009532,0.0729331491088203,1.41253641796462,2.72287167601272,9.14983318336246,3.75399788805521,7.2087107355564,3.50495322440531,5.59752628324057,-3.94774891774895,-6.36201534439158,-0.794214848855887,7.13105888036108,3.36623855834276,0.21222652499042,-0.208615576877855,0.921760280312946,-0.849530231471536,0.104387657635092,1.55840841051912,1.08411086795848,-0.25302222183538,3.84375
