"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
2000-04-01,0.607828209394626,1.39945923932828,3.60553724570238,5.13579137653437,5.57229143237154,6.113399938696,-0.829410317875556,6.4728859933229,5.12915448226244,3.27906711021578,10.9805111058037,2.65246298065441,6.90664310339457,0.7768449675726,-2.44793639793195,2.68814741575412,-0.130590770788609,0.0896660094695523,2.79291886830246,1.69782638439752,3.5093510761918,3.61099027432204,6.88707202753441,4.85069601767455,13.88125
2000-07-01,0.525409587598091,1.29679550860192,3.62501214613545,5.29653308482881,5.78229241865142,6.36670359790389,-1.48825053184615,10.504687918803,6.87700663335414,5.81829613333048,11.4567452830188,2.92807863588422,6.9506953577469,0.625147114313847,-2.5235850442667,2.59343221717285,0.314246300461395,-0.235980852916951,1.72911674549678,2.11243489780667,1.28078769902988,4.91607676555397,7.26866259483582,4.98750194383547,13.775
2000-10-01,0.687609237141146,1.43826618566274,3.88882208486925,5.7094613473179,6.24817898455748,6.8799400132545,0.714325897348374,12.9299092683048,5.99970895158603,7.02272205603717,12.2128649068323,3.46519625603867,7.2402863479644,0.710257397735774,-2.37132590280635,2.71561976770801,0.58909948668617,-0.0553607159734458,1.32770843055954,1.1934273059071,1.66878170139413,2.21363847033014,8.99313731129579,5.37496802109098,13.94375
2001-01-01,-3.99475402531007,-3.42438973639776,-1.26028277139523,0.511691904108346,1.05074146653433,1.68281935404568,8.98782491286164,3.71897665703671,2.04606125448976,0.236197328234709,7.09712445364619,-1.70724736472937,2.04863767344884,-4.39525548471875,-7.07420438685594,-1.64979741493113,-0.574960518875747,0.823001043131874,-0.974470231888348,1.45871317585275,1.13545327951978,1.5301243854333,2.34805285692358,0.195519592374382,8.75
2001-04-01,-4.53091511431541,-4.16266598072571,-2.36894715776867,-0.693431721970427,-0.166913203661295,0.45408524685925,0.837339184575796,3.12496559328585,0.612176006800695,-1.88596231293161,5.91058850261302,-2.91292860270116,0.875483466181237,-5.42178249562966,-7.64735833869648,-1.85720845248858,-1.44192893910543,0.0219495523054844,-0.0963962256771694,-0.777467901714736,1.56576637879601,1.13330154015796,1.87077578381481,-0.9822232588198,7.68124999999998
2001-07-01,-5.49782167505853,-5.36411995058751,-4.06036514849174,-2.55137056784534,-2.05679151385814,-1.46434319019079,-2.14885191580441,3.06749757929489,2.0413931591076,-3.0546910688727,3.97191381116264,-4.81153673499924,-0.911515576541774,-6.97111704734701,-8.66076585125208,-2.44423190076708,-0.551328787854161,-0.596177741687761,-2.2370240593812,0.334858554423774,-0.405145901746099,1.39437293969674,1.12705848339904,-2.79903707801415,6.00624999999999
2001-10-01,-4.06936299152454,-4.12000088718642,-3.22418155637232,-1.8561311483127,-1.38728608093149,-0.817812249073256,-3.91485285714955,2.16648963900775,4.3435277740455,-1.65879765789964,4.6169623059867,-4.14681631181043,-0.166390185994572,-6.03673261496667,-7.27347046272925,-0.756704874821367,-0.229046916637993,-0.357677511848501,-3.37419858145996,-1.76226383980587,0.556642588395852,-0.665086163702754,1.27581056342324,-2.07035877609087,6.33750000000001
2002-01-01,-4.7550935726149,-5.00632735078753,-4.60233053211306,-3.43230523503863,-3.00563139011527,-2.474084725305,-5.17145823558013,-5.63472311805052,-1.2765002609585,-2.46108093378541,2.9038335158817,-5.78945307632273,-1.66257178960805,-7.2706961224184,-7.9933275911624,-1.13565030986541,0.0162640774259305,0.00740962721935984,-1.34114137046593,-2.72169856962742,-1.33507892400059,0.390360385004844,-0.855923338190433,-3.60209774301154,4.61875000000001
2002-04-01,-5.99645025085027,-6.48125127559629,-6.69992703363758,-5.81245519337025,-5.45242345738916,-4.98122091529399,-12.0188985491725,-8.60066573833396,-2.43636321864517,-4.58626428648014,0.255284611499917,-8.29036247642409,-3.91777105841885,-9.15353914893623,-9.26199097176885,-1.98337100637647,-0.888385288685714,0.377674177993615,-2.00161721455635,-1.068660969483,-2.17123217001304,-2.07509365994698,-0.16917793505197,-5.9210475799882,2.05000000000001
2002-07-01,-3.73697629204307,-4.370744318085,-5.04924428469019,-4.38690367377797,-4.07977107041481,-3.65690566681243,-10.6750480904056,-6.65085904843804,0.72762600157597,-1.6611981890498,1.47701026518394,-6.96063747399538,-2.40431607571986,-7.36044858065785,-6.99439083765228,0.515308556247362,-0.334399478255791,-0.581898444217044,0.619445532125311,-1.85904275904473,-0.849667363957137,-2.18810087381955,-2.51268469930595,-4.44925243184332,3.4375
