"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
2008-01-01,4.12500145112493,5.04898431214482,11.0257799188862,20.5630268794411,24.2299257185933,27.5762277467895,20.998712387742,43.9265983171859,47.842886581298,44.3038738966697,36.0302869757174,30.8612861624259,5.46147313290376,-4.50678452455584,2.11570281114973,4.62752754002562,6.71256079964329,7.91868174583198,14.6296345899456,15.3707393935269,21.8749610067417,12.2520204880784,37.7420950461187,18.8753886096412,19.38125
2008-04-01,-2.58393520602709,-1.81380851749479,3.80443432525537,13.3297945509302,17.0910614603948,20.5789137576914,11.3669352794128,24.1552904165119,40.1921341631247,49.5050479359063,29.824817009411,23.782501930713,-2.03859851047744,-11.566929233217,-4.3835361439783,-1.62073563949916,-0.278880071409579,3.62098319529156,3.85865038862325,9.05769710738653,17.5845073423553,20.1800775630096,14.3548849473785,11.6633869625103,12.33125
2008-07-01,0.664454030601362,1.3855885938396,6.89021189544061,16.5090369882987,20.3920607765191,24.047307256191,5.30989393469865,29.2870072762477,45.7247970031628,43.4561451793554,34.1996646026832,27.164678239717,0.783136857150723,-8.4849796226444,-0.981622091917998,1.7395422332167,-0.828820548474798,-0.506882069409561,5.38291875024549,13.3367845805464,33.8089618875001,28.636897594822,21.2237922090131,14.8388460978514,15.65625
2008-10-01,4.60556056542603,5.4092042424883,11.1255850123249,20.989741426409,25.0351796320333,28.8958671001668,9.31628311546483,20.5728935810036,50.6911836971938,54.4967693692933,40.1143366437484,31.9215004476864,4.78403382407181,-4.46316368768296,3.06598280114596,5.41666959992286,2.71362394494157,0.085814481925597,5.56356891774372,21.2726072172995,57.141079506213,51.3872901369039,28.7677527956159,19.2816776193064,20.35625
2009-01-01,16.0474657509393,17.3150810496166,24.2265872794211,34.8277087238023,39.1702176232897,43.3600491215433,24.9918276443487,47.7382961497891,67.8084022698247,77.7522665223748,56.1034185169669,46.2699503722084,17.7608927542562,7.79463165244118,14.5004081594479,15.5700942478221,22.4518443158232,1.70914275915247,13.8983557240806,201.501538056734,-287.010056622362,-153.839367651972,1565.27414274476,32.9743115497194,34.63125
2009-04-01,3.25093609277425,4.56094529358464,11.6616120307311,22.5245903615342,27.0372569804129,31.4435166436413,22.0831641149764,28.0187986765953,40.1004049922915,54.3486476330782,45.3692803970223,34.2788313761439,4.97283964957658,-4.96149850467324,1.83391440551642,2.70901235792665,1.20273926064754,0.825807594043602,6.20732416660677,53.1789758038658,97.8375900441742,115.445827177018,25.5963085440078,20.6352864247391,22.71875
2009-07-01,-0.576343211474239,0.64123246396457,7.60199320674538,18.564694990294,23.2033853822375,27.7874621142724,4.44227979762086,37.0061183632373,40.5180465975736,59.7446621407278,42.7983341499265,30.5640856120418,0.649762864228876,-9.01067638381339,-1.85287240057524,-0.866900031247255,-1.0627382907686,0.543852937092845,6.06849751422874,30.6176541862036,86.5873906460033,116.105541908362,54.3725079243147,16.6754227803119,19.11875
2009-10-01,0.693841516735773,1.85322057427342,8.75430733116904,19.8498790119624,24.6228294576865,29.3932348084706,10.1599086039577,33.1105594388888,25.9726139516992,66.8218799340115,45.5525437394179,32.1166601506939,1.54509158998344,-7.90170559637946,-0.47246989918537,0.508841746853648,-0.109476923637656,-0.0925261612848503,11.5100177159087,56.135066592055,113.506805110533,201.724110480295,114.971938355572,17.9522170633897,20.7875
2010-01-01,-2.22350111045851,-1.22360419291415,5.35303940091173,16.4429376966324,21.3114332665683,26.2340590626356,13.6648446142686,26.8511242074457,39.5206716141295,55.4643217800922,43.4569381418677,28.9149480534989,-2.15425008566889,-11.1897988973231,-3.27889219591206,-2.0795536167963,0.140585897016096,-0.0959235571339339,-3.18695207230299,9.28384608084952,27.871040527376,55.0275274952902,38.3513931502102,14.566707787042,17.6125
2010-04-01,1.4098331682203,2.36738018475907,8.89429949465514,20.1018600633507,25.0979252038426,30.202480428307,36.0479091228656,16.5767578996536,31.9537315516995,44.6640588867916,48.6257232704402,32.8445863119653,1.12331834793886,-7.697090102201,0.440661421866963,1.55440019166204,0.0556723837848566,-0.0788363301439558,1.23274931795878,-2.77005794257933,13.0272478282937,39.4877508599591,28.4684113131593,18.2181773555834,21.81875
