"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.stm15","c.ma15"
2009-04-01,3.35783347854009,3.35783347854009,3.35783347854009,3.35783347854009,3.35783347854009,3.35783347854009,-12.7144712146503,-8.89443354686597,2.75413105280934,19.2240226068568,-10.3587978142077,5.36170280274986,10.2029990011164,-0.0786975218872605,-6.82217019891802,-0.906154752947533,0.00448180405190155,-0.0558035245773069,-0.332453496324243,-8.71013803680837,-2.175
2009-07-01,3.62871483910553,3.62871483910553,3.62871483910553,3.62871483910553,3.62871483910553,3.62871483910553,-13.4560998509602,-9.53671204416272,-1.33105470463319,7.99755958529078,-9.85562841530055,6.08270227392914,9.29636876432224,-1.76884805217695,-7.10332638408658,0.24855313292187,0.332072849181604,-4.83952653316297e-06,-0.0882630266399472,-7.73462070000403,-2.1625
2009-10-01,3.28426681034783,3.28426681034783,3.28426681034783,3.28426681034783,3.28426681034783,3.28426681034783,-13.945735818416,-12.5087928854879,-5.91434350954313,1.08282584950711,-9.52573770491803,6.55893971443681,8.12969152124098,-3.37372201656967,-7.1131473986088,1.49855716687459,0.203130050701618,0.325239578462927,0.0546759021830495,-7.65084864310175,-2.35
2010-01-01,2.77546885972769,2.77546885972769,2.77546885972769,2.77546885972769,2.77546885972769,2.77546885972769,-14.6336167578163,-14.1945779661683,-10.0479343936176,-3.73095376186446,-9.31759562841531,6.75525383395029,6.83982020095189,-4.91533414859859,-6.73076063743232,2.67206007030356,0.235697317185136,0.175126931997324,0.469227039714047,-7.3815104879583,-2.73125
2010-04-01,2.14665652781056,2.14665652781056,2.14665652781056,2.14665652781056,2.14665652781056,2.14665652781056,-14.8953045177067,-14.9983018895985,-10.0159764893507,-5.74090336105646,-8.80387978142077,7.19677683765204,5.77350373112405,-5.90912913508427,-5.79954353618344,4.02657051281766,-0.0370309744108735,0.214829797863656,0.403352520990523,-7.57354611131271,-2.81875
2010-07-01,1.8358168617923,1.8358168617923,1.8358168617923,1.8358168617923,1.8358168617923,1.8358168617923,-15.0721818249347,-16.4647296348195,-9.67341759621607,-6.45278064389515,-8.15306010928962,7.60998413537811,4.79657911745698,-6.67119322521884,-4.52587148639286,5.11472255555715,0.025406735806125,-0.0677277849963661,0.447197654989738,-7.06706638516218,-2.81875
2010-10-01,1.62626099536643,1.62626099536643,1.62626099536643,1.62626099536643,1.62626099536643,1.62626099536643,-14.651143795561,-17.6745447047135,-9.98169806363655,-6.16511969668711,-7.05415300546448,8.40355896351137,4.10945061401965,-6.84831346583227,-2.91254545824334,6.14415701399085,-0.247541137310714,0.0189245634882802,0.0854135602296314,-6.7795868050086,-2.35625
2011-01-01,1.8219803191411,1.8219803191411,1.8219803191411,1.8219803191411,1.8219803191411,1.8219803191411,-14.651029763258,-17.8829420151938,-9.72449471171838,-6.5425550655566,-6.43311475409836,8.59238762559492,2.93632528350669,-7.3150820406604,-1.63394581621435,6.37876218660426,0.282086647104322,-0.270975763910231,0.159840757233657,-5.92521527409328,-2.40625
2011-04-01,1.53787201355258,1.53787201355258,1.53787201355258,1.53787201355258,1.53787201355258,1.53787201355258,-14.3905090371295,-16.4712102784006,-8.7582538553604,-6.36878329504656,-5.3396174863388,9.12804071919619,2.15012750455376,-7.21892094864558,-0.00698262010331874,6.52827903598635,-0.250590849787804,0.291654341702985,-0.245641430552281,-5.651498032986,-1.99375
2011-07-01,1.67599170113908,1.67599170113908,1.67599170113908,1.67599170113908,1.67599170113908,1.67599170113908,-13.4079074563702,-13.4832578345803,-7.90647033446565,-5.47006473616993,-3.9836612021858,9.75818614489688,1.53114754098363,-6.86327009518768,1.66366965992752,6.27201599343761,-0.227857080054992,-0.249740949286725,0.138453060854928,-4.80903564555175,-1.3
