"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1984-04-01,3.80942251512357,3.53785909873511,0.312827248773687,-3.96749827021863,-5.10669103745435,-5.93620989278375,-6.27076328355439,-3.47801243151007,-0.832414441693359,-0.94568127789583,-3.61378269617704,4.61648659077755,6.45975495078329,3.27205780157935,2.86179537051997,4.57404410249205,2.49374693467506,2.38164820072197,-0.0399718396014215,-2.52412166491924,-2.78273854677135,-6.14432004122233,-2.77602292560694,-3.94536101584112,-0.881249999999994
1984-07-01,2.86777088005235,2.73238018000224,-0.115220371616871,-4.35459148296626,-5.52367104229998,-6.3847661021872,-7.29962121368749,-4.04926805407771,-1.31130309083798,-0.315269511303683,-3.17460769181299,4.14432154757498,5.50247891727344,1.87288934031356,1.22703979033118,2.58111854283992,5.35983620197751,2.29935042488895,1.82137668359756,0.501706768329755,-2.89091986992893,-1.20656005191992,-5.94182979737918,-4.32737311066528,-1.33125
1984-10-01,3.64975781665565,3.67364489457542,1.29004402985277,-2.84925770095018,-4.03563379855851,-4.92016135075158,-2.51378008724721,-3.04941135066557,-0.357550897649418,0.179897214502475,-2.59785264716774,5.49883006293963,6.27903427580432,2.15121923654011,1.25167334935172,2.27979887642906,-1.10482777770171,3.64997790713572,4.68857350977114,-0.87437155120055,1.71531563583535,-3.27814428098465,-1.22087093750846,-2.82537944451759,0.1875
1985-01-01,3.87355221984525,4.05974139170161,2.18054900011207,-1.81779293016282,-3.01208804475041,-3.91398423661627,-1.45064228044841,-1.98888907544901,-0.630635854520918,1.08895315147998,-2.49476045908921,6.341786628734,6.50493469546102,1.89115379641703,0.796602637868403,1.60531925267225,3.33737803382112,-1.56178651976484,6.48912249054331,1.09411863868896,0.746295665907852,1.10570756805435,-3.18544315528161,-1.80276598742483,1.31874999999999
1985-04-01,5.96448745454862,6.37612045000098,5.1969979718103,1.45932874184304,0.285201000687621,-0.614301707728586,3.71268214545752,1.60447219251223,2.20331595271355,3.98930785307151,-2.04241156946419,9.29867942583732,8.61896405349037,3.31528730651991,1.84697548021597,2.28937484136006,5.29336091849817,0.253602736584278,2.1274659032064,0.668554883856687,3.85616468356557,-0.594884703709621,0.6853689697272,1.44502546348755,4.82499999999997
1985-07-01,5.02447339314249,5.62310060065182,5.09124210818361,1.61967146999702,0.469030896052672,-0.425802393928279,3.35118069150572,1.57382666143651,2.64480228981057,3.01419976791732,-1.58411483253589,9.15243835112257,7.69616339689625,1.85814806446058,0.246258981968481,0.611851485873771,7.58589633588662,2.73466711270513,3.32364161416056,-0.561011598149611,1.87153687949153,2.97967009061161,-1.19463430693495,1.57686263684303,5.09999999999998
1985-10-01,8.87739161227773,9.78089239492034,10.2381024395169,7.23250068801967,6.15458001265631,5.30048604705925,8.85309232885452,5.97132405095967,7.5311574144572,8.35417732942065,-1.06757978863241,14.248727222145,11.6185023836923,4.84991365877435,2.70536950614138,2.61639633405653,18.7085595290217,1.42163062697114,23.2871528898723,-10.3024235187935,14.626874615779,-1.81366966887738,9.19072784468595,7.12418743278933,10.78125
1986-01-01,7.28226257598105,8.42742545396003,9.77195701337334,7.22536700414383,6.22301208081527,5.4124258374997,8.35777737439687,5.27729735618801,7.15721750763066,8.89171542843583,-1.05765205258878,13.7592015579357,10.0697975645233,2.60870598038443,0.273456998011284,0.14957753105088,22.3259240682383,7.95537573467576,8.46800016108653,5.05572962702793,-6.40535846680646,7.0520245486672,-3.28036763340937,7.05497526420294,10.7375
1986-04-01,8.72226449515531,10.1430928763386,12.5137092890019,10.5369667215272,9.64151379107216,8.89856607675836,10.5631220494686,8.39293031712661,12.1253489570005,12.0381962789476,-1.22834225900682,16.4934692920769,11.5760571392634,3.30919379208035,0.707401502342236,0.485533055832406,13.1112697243937,9.25010984194441,16.4051323297247,-4.16386597768884,16.6616431982154,-10.0251352445278,7.01706257475276,10.284087132072,13.95625
1986-07-01,9.51860840571166,11.2266422999856,14.7100149546241,13.3937914753781,12.6332941596556,11.9803540469829,11.5382761339967,9.67495348064423,15.3471521764053,15.1586673676243,-1.49144866385373,18.7056831526649,12.4476669822923,3.33920022910067,0.488932071342902,0.211214348066477,36.0999126471805,12.8171719071834,53.625753686299,5.39028739934745,59.2817364739052,5.87348604800665,-8.93158551189135,13.041977238039,16.575
1986-10-01,13.1402471771801,15.2390674163331,20.158695771189,19.7155262283321,19.149314810605,18.6330933564918,18.357925629457,15.1890115860051,20.885580491874,22.9575048043338,-2.03279132791326,24.2007107018861,16.2239694097074,5.93346276332286,2.52311923986713,1.89072880331116,-2205.30443498383,66.8673131663834,-161.731864429543,15.0903292237622,385.243643633662,-0.285560975918997,23.1041479777759,19.2234182688911,22.5625
1987-01-01,10.8652140649518,13.2620016979986,19.4561706273803,19.8685404310003,19.5017415880396,19.1289246355257,21.3515422690094,23.9395435667741,21.4284423593764,23.1038929616273,-0.700901165638143,23.5771105327232,14.0341009045405,2.87319454991211,-0.665230340305243,-1.14904432822655,60.5481230157875,35.0972977007136,173.979725021872,7.53165052167507,656.840434275352,29.4927176121211,21.7870333170912,19.2423903985313,22.25
1987-04-01,8.72363954784333,11.3264205253065,18.6227453257171,19.8645635172186,19.7002767496825,19.4762314555626,21.0980210238992,22.2505951205964,21.1610782949352,24.0622326969093,0.202980563368456,22.8484661334413,11.8895585468707,0.140129259498764,-3.17455554564123,-3.15661762335137,8.01538858776756,16.1481759933057,48.1654078298388,9.5247778883693,8.17905145965216,5.77155727863508,-2.69465926348807,19.1117928061614,21.75625
1987-07-01,6.25696180220169,8.96165562899159,17.1412125336904,19.15851194237,19.1927702824309,19.1175846096574,21.2440515330009,16.3225873292128,18.1869673166257,25.0094749946398,0.775908001754914,21.4883887043189,9.30438812253041,-2.72904510422674,-5.48297030287995,-4.67444295301891,6.23686032700645,5.11159252418188,58.4096302407821,15.6342193344148,18.1456165227095,8.42882095550059,2.04531271196778,18.2917944100289,20.48125
1987-10-01,7.58273861256555,10.411345978956,19.5571945328944,22.4398020655111,22.7048135317138,22.8068427843385,24.962899375669,18.0608853850998,22.6097195737573,29.731604138928,0.932128200117276,24.0584697391387,10.5145454545454,-1.90612083914576,-4.24348069977086,-2.89093623289881,14.0861571651545,2.317394115694,47.4619253166079,21.394192711505,34.9585857580908,20.6883738617011,10.5788210284644,21.44093513302,23.2625
1988-01-01,1.99763177374732,4.74584151849851,14.3612809501445,17.9107111652571,18.3659203512026,18.6171157168615,26.4793800353183,15.4936051881692,27.2287920380452,25.9879610929839,2.54418604651163,18.9988918859809,4.56938843213499,-7.61817968845352,-8.8805490464772,-6.37605538030002,6.18830326182034,10.1509579814997,7.49534825372751,11.8629183011503,9.70408570479854,11.3157116008292,7.71712754025358,16.8227227324312,18.1625
1988-04-01,1.56516325502949,4.20002338197236,14.1897305094609,18.3918451719977,19.0422736299036,19.4499394007092,24.9388201594872,20.0726904871329,25.4903134250547,26.5083772288043,3.93095003766615,18.970487126202,3.70681260493353,-8.1777167556709,-8.37998719564581,-4.89260774581086,-2.80220254520311,5.20361109427759,20.6002163721603,0.171680087764826,17.2851393881724,13.1193792240259,23.4924128709565,17.2171103912914,18.18125
1988-07-01,-1.29383268531663,1.11910885435609,11.1815687549258,15.9134040427655,16.7356597661067,17.2846408310774,20.1167525841188,18.3215641412522,16.4999657432021,27.4679882002528,5.18709978514318,16.0829460333674,0.253052565412105,-11.0103336026455,-9.89725681392187,-5.30080627438332,3.07711183044931,-2.67111448878271,12.8812343020836,9.75132941322327,0.548166480445508,13.8544125920687,11.8670831471287,14.6774018823846,15.1
1988-10-01,-1.15218694734452,1.03370946775408,11.107441175511,16.3540446774958,17.3516771123067,18.048041930898,23.493595534941,25.9961668734572,16.1147979311512,25.6799759699347,6.4194960844399,16.1290060501296,-0.239838162163522,-10.8744557893635,-8.55988375648363,-3.13076653212897,1.48341570887604,2.18651776964367,-1.96140066347245,5.29612328676129,10.9904522143756,0.136179023890481,12.5055086173117,15.0582612024476,14.95625
1989-01-01,-5.01041333151665,-3.18367501214868,6.50695377753951,12.0812241203252,13.2122729572964,14.0254392829378,12.3042005881357,22.3914689309227,14.0537619792869,20.8297143650391,7.12578178375931,11.5932138875617,-4.94420151143854,-14.5397669924795,-10.6878264888626,-4.20727255841919,-0.916485046174207,2.01781693578355,2.34279464597859,0.579411192957642,6.47343981198646,9.75719407187671,0.419701737256357,10.76421942481,10.0375
1989-04-01,-4.86502038008166,-3.3929901038351,5.84212376022862,11.702679453446,12.9617216627693,13.8900220792361,10.9599668858717,27.0049301735886,18.5558894541463,20.4054570274071,7.81251791686574,10.9761185518549,-5.67494757338983,-14.227856680055,-8.9863872133248,-1.76914095030119,-4.72836246860687,-0.612742845639734,1.59564225641884,2.03914069962434,0.101076550827951,5.88943531127072,9.44788426219675,10.3703682065688,9.15625
1989-07-01,-6.95842652009742,-5.90479813550655,2.62175402326218,8.63019637297845,9.98543269180379,11.0055124976381,16.4467814892615,20.715126261669,14.5988263433793,11.8940712777795,8.68218716767103,7.74885783772493,-8.77207923871035,-16.0571419007742,-9.31897404117575,-1.38105493433403,-1.50683890212432,-3.67818777137723,-2.91357357764562,3.07396524695635,2.00219724118329,0.606276603601204,6.117196704041,7.30950740168691,5.5
1989-10-01,-4.31933832477162,-3.58653824470227,4.37504151809068,10.5799337256851,12.0478817355017,13.1755713519854,6.30497305727991,24.7709413005435,24.449964125481,13.5095114299266,9.4337461331105,9.50877072571615,-7.01714183795107,-13.2756107902018,-5.4598642414748,2.63373972790509,1.87032139468078,-2.33327435355581,-3.16307437400583,-3.88429901406963,3.54594704071796,0.67945048802549,1.20190890334791,9.2565192448622,7.21249999999998
1990-01-01,-6.58987109881627,-6.23754748720853,0.911538076206284,7.16565147561801,8.71056134804124,9.91868106735112,-4.02870684713307,23.6098757602174,20.6581490046672,13.0360679008701,9.8727630675866,5.98586226203807,-10.2905388127591,-15.2846486417843,-6.24428940853986,2.09451990609332,2.27578988347917,1.84998468351467,-3.15220037163515,-1.21552926079497,-4.20510828018089,3.21303618712681,0.906638255426027,5.8685331293608,3.49374999999998
1990-04-01,-7.37834348426063,-7.41509054712878,-1.2058997673476,4.99971306876859,6.59755189891064,7.86797621354154,3.36338773560323,23.2855814247836,24.5787895118171,19.84099573551,10.2020814669653,3.75809278350516,-12.1224005891016,-15.7622462317932,-5.53046146704619,2.94225214332155,-6.95901257233568,3.09099980579785,-3.60596971043729,1.90600712354949,-2.1316472543419,-2.04693251819102,2.15845183257764,3.74634434520416,1.19999999999999
1990-07-01,-8.48331044544949,-8.92538632031727,-3.80567408902033,2.2352580855086,3.85584418952195,5.16479035111692,11.9238020998759,23.1902107412357,16.1946217401155,14.0521690595272,10.1266334328088,0.984033768146418,-14.3244016538199,-16.4930588655332,-5.07282916086143,3.46496076145124,-6.28469187517325,-5.0687527917576,0.567784604615638,0.578806618350722,1.83208223413555,-0.49558521882133,-2.83927822391058,1.04681427106993,-1.53125
1990-10-01,-5.65949013469134,-6.39057013012754,-2.17426673315248,3.74610299775011,5.40125131266058,6.75973411183352,14.6434647066915,18.4591235042756,20.7069189342261,24.1675593933856,9.43814958973277,2.45432996066276,-12.4135711416713,-13.3687092807745,-1.17853424413713,6.92776456863962,-0.00160110647984928,-5.02295371960956,-9.09571677177106,0.470179608202106,0.44636064367823,1.87375883670599,-1.03617588509073,2.60834328850859,0.474999999999994
1991-01-01,-8.15210557358773,-9.22916069090982,-6.15435782963812,-0.520463086122817,1.12414315012555,2.49508395680755,0.300938978981094,18.9312107658163,18.3437645800222,17.5600560178637,8.05351835204559,-1.78201607915892,-15.9375833501718,-15.4396436378331,-2.31068190414382,5.53883588040583,-1.98363724218017,0.81000689179127,-17.6764406927397,-0.616565187650198,-0.118622325123514,2.16994066160997,1.36540791120939,-1.57494470031199,-3.28125
1991-04-01,-5.96536933258596,-7.29083159931525,-5.20618930952602,0.161203120316486,1.7989803298313,3.1860077286947,9.48680220635779,20.5925914496625,21.9859141810134,25.6483474203687,6.26091816120386,-1.08851125112508,-14.614256484472,-12.8635147352543,0.868570956950322,8.0872501992894,-4.72841485157359,-1.53862431217799,-2.34206065569872,-7.89864925773844,-1.00508631707451,-0.0519010057745929,2.30371086569847,-0.818948022567383,-2.01874999999998
1991-07-01,-7.68135032912983,-9.28564346579662,-8.34895776264977,-3.38067821471117,-1.78774870085604,-0.416748291361102,10.1442053902154,12.9208211917969,19.0767568483591,11.0027102965726,4.57652565256527,-4.57106290040767,-17.2608817139852,-14.1005800928465,0.324018617150784,7.02625449421166,-3.3033911437526,-3.47488297293336,-7.99640533475228,2.51664543391035,-10.080788379363,1.04312169346023,-0.99277612846847,-4.26129915383194,-4.99999999999997
1991-10-01,-4.80431688029384,-6.56687297123574,-6.55008199687876,-1.92632760369955,-0.36658045139049,0.998276526423012,8.39081161518979,7.58799188315768,17.2207081134238,19.8026427709329,3.18365754222481,-3.08839248859209,-15.0822687764537,-10.7796918135778,3.94706744065795,9.73128903858017,-2.69933904101828,-2.87326018705467,-10.603205504539,-3.04655360474564,2.37857493518335,-6.86059018646239,0.0961456720555963,-2.7238131308915,-2.67499999999998
1992-01-01,-5.03506442111339,-6.93797217654327,-7.85232322767666,-3.63288386322566,-2.12580665804998,-0.784005862289888,5.43184207253285,14.0581675151389,18.0744221373658,17.4738178158368,3.09528171549307,-4.75147058823529,-15.9716725973436,-10.5159619687914,4.4660779034939,9.33781279835242,0.930299339353415,-2.25703517691869,-5.07746608524038,-5.27212580114362,-2.8331936041367,1.9603488645779,-7.66139975423764,-4.33753857283284,-3.74375000000001
1992-04-01,-4.78720827796548,-6.79898311449665,-8.61162165694881,-4.83478394720308,-3.39471317268391,-2.08882046224323,8.68493938166338,13.9090745090189,18.1507097032917,22.4520192465143,2.81140337389624,-5.90414488424199,-16.3110466836699,-9.73831860642355,5.40325150138858,9.31769819641218,-4.35246664300769,1.33013482109927,-10.8447407881643,0.0198628230359771,-6.35122929021408,-0.500338417310269,-0.910624296449958,-5.4416714822467,-4.21250000000001
1992-07-01,-5.68121888800212,-7.81028338422166,-10.5790414568531,-7.32756430660808,-5.98156379141395,-4.73584257401345,7.21773189051046,13.6375508266145,12.99364207453,14.071978052832,1.84075056011947,-8.32878809869379,-17.8017728524341,-10.0498566706907,5.27243823281685,8.31467743791364,-6.4659620649579,-3.06284337740246,-3.85907750939726,-3.74937015383192,0.0879551377963003,-2.8746622418802,-2.35271213522689,-7.82185830659515,-6.08124999999998
1992-10-01,-5.94916085274144,-8.18558785526409,-11.9164404638316,-9.24859468784425,-8.01787380032496,-6.85199205710902,3.51240824544459,4.09352638320621,6.7676452465825,18.1911170213291,1.08373488147073,-10.1733662493388,-18.6361148664093,-9.70102939210668,5.75560691042006,7.93191310406615,-9.18533335240659,-4.77626961032998,-18.3875676358515,3.8317911629373,-3.32515990391535,2.42229991372302,-9.03214525357361,-9.62108941971064,-7.28749999999999
1993-01-01,-5.47077371481527,-7.7815890620725,-12.4147807135783,-10.3558499453297,-9.25324196898677,-8.17993652436087,-3.19062434529025,9.67947874081918,10.8835703902245,13.4584862044208,0.138423558455287,-11.2069466486412,-18.6394235133378,-8.58543454586686,6.88651673133856,8.12747595299606,-6.91857170463476,-7.01151900817265,-19.142298340465,-7.26572180147453,3.84893074373214,-0.777299972640183,0.918080677931568,-10.6045883592266,-7.88749999999999
1993-04-01,-3.60698797443882,-5.91469660962673,-11.2667633029645,-9.7778370988064,-8.79897536855486,-7.81610985606642,-1.21816340379195,7.25469900909457,11.555849436014,14.9634461224592,-0.90376770704755,-10.5746768031858,-17.0639478035088,-6.07927788654027,9.16089079324283,9.27106864442399,-2.15851387651177,-5.39000363079038,-17.257754975959,-9.06254714491823,-5.89044648643054,3.94012053319622,-2.12244376824064,-9.91467641905095,-6.74375000000001
1993-07-01,-1.7965362562073,-4.02683432695389,-9.90546308064549,-8.93682054501784,-8.074301037411,-7.17705886844757,7.72042942910488,9.25270995355922,13.9044998446017,14.6670766899456,-1.54492967631096,-9.69880455935504,-15.3425916324999,-3.61542193778436,11.1674779741839,9.9974061883218,1.5604085475528,-2.11507701588061,-9.39656415494437,-10.02802141676,-7.46229256252581,-4.13609376098836,3.9127987243287,-8.97521338558215,-5.45625000000001
1993-10-01,0.410475324235705,-1.6574129451235,-7.82555210568805,-7.29767657050957,-6.53571245740937,-5.71179561767781,9.14316233813483,7.14761025136411,8.99698184027054,11.8614045319369,-1.99112037809286,-8.04772986497758,-12.9869699975204,-0.744341174449914,13.3323337677563,10.7263503603356,3.65066048855731,0.565736901275231,-0.49427752497029,-7.8702588804648,-9.07461480679266,-6.2296609630141,-3.76804013492716,-7.2568419252336,-3.15625
1994-01-01,0.966516021000871,-0.911822660850532,-7.26056084555256,-7.14871800105098,-6.48611401616373,-5.73601674470416,1.29230084589247,10.7423613545655,12.4990227232711,15.2454374947801,-2.7338448707256,-7.89557476307476,-12.1708681356912,0.495661293571345,13.7904899411473,9.79627821145687,2.75654514891213,2.64410533594085,4.11750122357967,-1.89488655285338,-7.7222100133325,-8.50925469733394,-7.12596361885037,-7.0349323524706,-2.5
1994-04-01,-0.6891189781702,-2.42832361256316,-9.03563492287526,-9.40252783249562,-8.86197152609839,-8.20750187853983,3.31378093162343,6.01844432688628,8.39814884510093,11.2820728828047,-3.15593190593191,-10.1392122527078,-13.6419121230486,-0.458473459341604,12.1921675689875,7.08224048639701,-4.20367958214199,3.10653903408314,1.22711195777929,4.45570802871753,-1.76904943771654,-6.62099618984998,-10.8968367596441,-9.2025452203431,-4.35624999999999
1994-07-01,-3.11652357125575,-4.79688514019071,-11.8188576164465,-12.7657464213496,-12.3809423210537,-11.8541079972296,1.03325496469068,3.18235733158133,5.6980392365318,6.96200948179839,-3.24619964465099,-13.4827450262825,-16.0429230299682,-2.18302648737193,10.0241055254962,4.11295910177824,-12.2455513876705,-0.764096312689831,-3.82469309516355,5.46221937720384,3.53086967187424,-2.04345000900918,-11.7541525571979,-12.4583122690397,-7.48749999999998
1994-10-01,-4.10804556565336,-5.76504772042739,-13.2523244838409,-14.830043790221,-14.6215306549881,-14.24304750441,-1.34355538203667,-3.93949806783783,0.997605970052803,1.14588692004753,-3.91000066538027,-15.5292116401045,-17.0640000446912,-2.48379138509264,9.33417887488392,2.75104673345191,-14.1130807576212,-6.85665226315222,-13.8979662627934,4.12330134858479,4.6747218229508,3.52218392013959,-6.9607100418725,-14.4056933012983,-9.1875
1995-01-01,-3.05010858429304,-4.65196748125109,-12.4881222415725,-14.6637469402758,-14.6294248282499,-14.4000063821854,-3.50659677749965,-1.24798239803684,3.06808534673905,5.10469157944453,-5.16167608324389,-15.358559930561,-15.9219887357266,-0.745196556437122,10.5457933721183,3.20421632363204,-6.59797217617078,-7.90875871533804,-20.5698611377788,-4.76687351799818,1.88455577313992,3.52016924613372,1.34276678212004,-14.1316029668477,-8.875
1995-04-01,-1.41666924880676,-2.91209671212061,-10.9263322537924,-13.6347910487018,-13.7635462111448,-13.6758116195363,-5.6885164514384,1.41658998381558,2.19031720959549,2.06501643012476,-5.60779057839501,-14.3402906239188,-14.0339249410497,1.56657617582832,12.149413791839,3.92724715694692,-0.866682761010079,-4.48734522968505,-17.4098681050782,-9.93496642828442,-5.74171029687185,1.12055926136896,1.35052405155189,-13.0105047353578,-7.59375000000003
1995-07-01,-0.718714680057957,-2.08750106716334,-10.1802737754205,-13.3852685019801,-13.6734591223162,-13.7266443355323,-0.792263887184788,1.78034896448807,2.37529892495999,3.01860696382215,-5.2427824549264,-14.1117658739079,-12.9855943222499,2.93880548892653,12.7297101621744,3.62286266118389,-0.477225404589945,-0.475823904650947,-10.4333847216065,-10.3746103388144,-12.3400098711576,-5.94118528162753,0.11578159413685,-12.6774488685278,-7.27500000000001
1995-10-01,1.45421368862233,0.280081341172718,-7.66553507496607,-11.2623703626714,-11.6872691772136,-11.8633638270215,3.77275078779479,-1.43768895547549,0.532142335279389,2.54961783621985,-4.78202580587151,-12.0226919972683,-10.2327357974916,5.79474354361514,14.5816514380168,4.45192965907893,1.13905012991923,-0.933206004801709,0.395309427399006,-7.53211510617456,-10.5437516700686,-10.9994862739493,-6.30312573342148,-10.4942464313338,-4.92500000000001
1996-01-01,3.63850813404494,2.72647791633466,-4.83637843691426,-8.70620579289701,-9.24042069234076,-9.51693361308548,8.30483187156315,4.31260717910234,4.15549773713715,6.3551791250874,-4.03121185892871,-9.50960689360485,-7.22868025204201,8.67519847892405,16.2576459616627,4.99533269039276,5.59014263473554,-0.651402080667785,2.89862218228875,-2.18017860442467,-7.54864906683671,-10.0286960562307,-11.8064371791218,-7.90319743189903,-2.1875
1996-04-01,3.70450995586154,3.04993526636139,-4.06653002862788,-8.16663975392606,-8.80275815337637,-9.17494194153201,6.80269925536658,2.82911104332948,5.44835208638321,4.30354138486578,-2.97554693063665,-9.01641502882146,-6.29293757877082,9.42490086401733,15.8043758112665,3.52909699881721,3.51908124389245,3.46605637759842,1.58629017527261,0.872332933168927,-1.87645975400917,-7.64941723834457,-12.5945214055513,-7.33654439832935,-1.51250000000002
1996-07-01,3.75441252099878,3.34907921485896,-3.26492206032634,-7.55119062859487,-8.28092248579233,-8.74312840194966,2.56232771555625,4.81440456318961,5.97004335822984,5.22735302097755,-5.11603317360002,-8.4494960032516,-5.33372129935907,10.1374582682701,15.3186220904438,2.14481045665963,0.186235106159341,2.4883974362456,7.28145732977486,-0.13684082086552,1.46705564185228,-1.80655551138976,-8.46906898154124,-6.70197007610551,-0.900000000000006
1996-10-01,3.55049603317016,3.37539631519982,-2.70780597811245,-7.14528711761164,-7.9623499932483,-8.51062874633718,-1.10408587978213,2.12014199724166,2.61972010498386,2.89898123984284,-7.1512396694215,-8.09321230185614,-4.62107157137143,10.5639779666911,14.5761676573838,0.636422967617762,0.0689138026770555,0.108118438369129,5.34917825470976,4.22204979694337,0.148627578083946,1.63137661354842,-1.47053378821762,-6.28275644698735,-0.612500000000011
1997-01-01,3.86772301224195,3.91928389287352,-1.56825921171139,-6.10009441513824,-6.99172910178439,-7.6161526188705,-3.09426796273789,2.7660009134492,5.3805404399495,5.31414298736789,-8.88717438644377,-7.09717919283898,-3.33870493093082,11.4822421998945,14.3103547067835,-0.320455595171552,0.7393998208674,-0.256058977962416,1.11884687887968,3.16818625207435,5.07558016458962,0.297449516831476,2.67065179717259,-5.23484693713505,0.25
1997-04-01,4.51453957326896,4.79903497602731,-0.00442574509983729,-4.55755750668138,-5.50594912546219,-6.19182442445174,-0.788131984318028,5.80438949336229,5.52153643320176,5.83867765028455,-10.429340306888,-5.60076160503544,-1.65045056386046,12.703955775001,14.3077543087161,-0.971002767652863,2.79699185127645,-0.236599860105828,2.06439657841405,-0.536382945611477,4.35660145388988,5.50013984747326,1.88457567460261,-3.70353564084684,1.65625
1997-07-01,5.1705531124621,5.69380982203805,1.66112061325683,-2.83618384691678,-3.82167130013491,-4.55239762085301,8.33263727610498,8.799121417463,7.7227195361076,7.18567435920511,-13.1809000786782,-3.9197281105991,0.12221169128054,13.9073060229871,14.2506149640261,-1.6305013046362,4.2980618999279,0.985600319835803,3.24696462293869,-0.469158298616554,0.252483127245128,4.75332099423512,8.42389535646227,-2.00791076854918,3.30625000000001
