"date","c.hp20","c.hp3k20","c.hp25k20","c.hp125k20","c.hp221k20","c.hp400k20","c.hamilton13t20","c.hamilton20t20","c.hamilton24t20","c.hamilton28t20","c.linear20","c.quad20","c.poly320","c.poly420","c.poly520","c.poly620","c.bn220","c.bn320","c.bn420","c.stm20","c.ma20"
1998-04-01,2.14046150465107,2.14046150465107,2.14046150465107,2.14046150465107,2.14046150465107,2.14046150465107,2.65352605439176,-1.75193396550961,5.01096995252884,-7.06609596592315,-13.7335185185185,-3.12655149051488,9.76522583559169,6.60656582971453,1.32844969548182,-0.926419504420323,0.677629841234948,0.671328405035424,2.31316939711661,-9.22177027691444,2.26249999999999
1998-07-01,3.33586226699495,3.33586226699495,3.33586226699495,3.33586226699495,3.33586226699495,3.33586226699495,5.33516881044555,4.17393621030438,4.24742085980944,-0.0540316810443642,-10.5152777777778,0.875457317073185,12.6016129558886,8.09853458549644,2.17419008890634,-0.0808341647374391,1.0319400663122,2.0326627847719,2.16977134105974,-7.61223672736715,5.60624999999999
1998-10-01,5.81580543835956,5.81580543835956,5.81580543835956,5.81580543835956,5.81580543835956,5.81580543835956,5.59145669763481,1.01441194968274,2.09846231105728,3.38064845608592,-10.3625,1.72276422764229,12.256282038724,6.51421172494857,0.240003740451741,-1.73179894279338,1.19726443251239,1.87572859958175,3.70119658539468,-4.1912302824574,5.80624999999999
1999-01-01,5.19002738663484,5.19002738663484,5.19002738663484,5.19002738663484,5.19002738663484,5.19002738663484,1.90236524697973,4.66678642396391,4.15954408273194,2.50678475292621,-8.77055555555557,3.88379742547426,13.0230871453293,6.1122124677572,-0.483504625868704,-1.98218459666043,0.276013455844454,2.33314908870558,3.90696186519867,-3.89414214371317,7.35624999999999
1999-04-01,5.77286702956155,5.77286702956155,5.77286702956155,5.77286702956155,5.77286702956155,5.77286702956155,7.79650225456699,10.3468576838168,5.45736008321695,5.64774425170746,-6.66509259259259,6.39707429990968,13.9276726962049,5.90363153154622,-1.01961064887668,-1.87697161430127,1.03120390859701,1.24841442593043,4.61396452477815,-2.33401627179225,9.33750000000001
1999-07-01,6.58946867227569,6.58946867227569,6.58946867227569,6.58946867227569,6.58946867227569,6.58946867227569,5.69120958946213,12.3032995735402,7.49928419434525,5.76375813596553,-6.23324074074075,7.11251355013552,13.0750889193631,4.07326977285835,-2.84976401541145,-2.84578033479345,0.910953128067474,2.00710003441919,2.40199879319218,-0.358925828036874,9.55625000000001
1999-10-01,5.73593546867384,5.73593546867384,5.73593546867384,5.73593546867384,5.73593546867384,5.73593546867384,11.4855759690531,11.9956901828381,7.95075361040963,7.24169595143954,-4.43981481481484,8.97228432700994,13.3352939671967,3.33663114517691,-3.37497379923033,-2.56565400996075,0.512127112245734,2.04539143884261,3.68297449213521,0.0523438397435001,11.1875
2000-01-01,6.04452639901201,6.04452639901201,6.04452639901201,6.04452639901201,6.04452639901201,6.04452639901201,12.5586177000019,11.897746134028,9.70812247599153,8.77835156964055,-3.20250000000001,10.200136630533,12.8549311609582,2.08874760559854,-4.33575592822456,-2.50758345556113,0.979605582446044,1.40223159795377,3.56852915518155,1.63597155320801,12.11875
2000-04-01,5.75639473916756,5.75639473916756,5.75639473916756,5.75639473916756,5.75639473916756,5.75639473916756,19.0333386955357,14.3771074719798,10.5230481874056,11.7087831212588,-0.571759259259267,12.6081187895212,13.4255604531949,1.91979993143306,-4.20400999342525,-1.41063709127383,1.13759828943557,2.51918394464837,3.78108885998334,2.56675217047858,14.425
2000-07-01,6.5965861346165,6.5965861346165,6.5965861346165,6.5965861346165,6.5965861346165,6.5965861346165,17.2508394590108,15.0938167345467,10.5633895300872,12.746639416269,0.258611111111094,13.0774006323397,12.1579957227283,0.067363763999083,-5.44313778147841,-1.6278465447196,1.36190640902232,2.56617066849459,5.68752670300716,4.80489343519204,14.78125
