"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.stm10","c.ma10"
2004-04-01,-5.36645971368281,-5.36645971368281,-5.36645971368281,-5.36645971368281,-5.36645971368281,-5.36645971368281,-5.52713812850075,0.663216330939548,-0.0829181786269828,-1.6611047465384,-3.86231707317074,-7.62412020905924,1.34306215055508,-0.0201664260300163,2.63322410148007,1.03731947766843,-0.46585333036444,-0.278649001946346,-1.0743692245469,2.06798874340302,0.150000000000006
2004-07-01,-4.38882824417198,-4.38882824417198,-4.38882824417198,-4.38882824417198,-4.38882824417198,-4.38882824417198,-6.6949719325977,-0.634326614504914,-0.627296695675398,-1.69416438079779,-5.7648780487805,-7.01927700348432,1.21270399481404,0.126762878358164,2.45458619089371,-0.244304483465015,-0.211539130327345,0.211490158523846,-0.943286488449387,1.05048986012051,-1.21250000000001
2004-10-01,-4.69761319053725,-4.69761319053725,-4.69761319053725,-4.69761319053725,-4.69761319053725,-4.69761319053725,-3.22657215070058,0.344932593632649,0.916056568337041,0.130897019983138,-4.52243902439025,-3.66703832752611,3.21728952272912,2.23284561439698,3.37257051513436,-0.194730572887664,0.00993417444578067,-0.0533333840573587,0.391076492654202,-1.63791642649423,0.756249999999994
2005-01-01,-2.27477615595717,-2.27477615595717,-2.27477615595717,-2.27477615595717,-2.27477615595717,-2.27477615595717,-3.78801552576661,0.453784550633713,1.70952778885203,1.47708966978874,-5.08439024390248,-2.41984320557489,3.07295032817436,2.2952121899655,2.11633527561489,-1.49533317714423,0.00643543548713869,0.278746085689351,0.0656131527601281,-1.29217597676242,0.643749999999983
2005-04-01,-1.88246202208148,-1.88246202208148,-1.88246202208148,-1.88246202208148,-1.88246202208148,-1.88246202208148,-0.290133245725343,4.47440118821083,4.50851612079578,4.65811266921196,-1.46109756097562,2.16838850174219,5.79278016368204,4.61073003145469,2.56206440468202,-0.864433709832952,0.244831069657757,-0.87634284721225,0.887188716408111,-2.81909886229326,4.77500000000001
2005-07-01,1.9902491651863,1.9902491651863,1.9902491651863,1.9902491651863,1.9902491651863,1.9902491651863,-0.49309518504532,3.82435814067691,4.72884488768415,4.92709997813938,-1.47182926829268,2.72407665505227,4.77922129487075,3.29280152632398,-0.0763391429898377,-2.30623060987969,-0.286921590555461,-0.337723744355228,-0.630412699604575,-0.128319493897465,5.13749999999999
2005-10-01,2.00125314417977,2.00125314417977,2.00125314417977,2.00125314417977,2.00125314417977,2.00125314417977,1.36861442207447,4.3608747504361,4.53648544075406,5.5059969494888,0.209268292682935,4.38762195121953,5.03538287010775,2.9695283091838,-1.30056102717501,-2.00835809760997,0.0569331765328898,-1.20173119470219,0.933708004953367,-0.674686031289724,7.34374999999997
2006-01-01,3.32036477755386,3.32036477755386,3.32036477755386,3.32036477755386,3.32036477755386,3.32036477755386,2.40134314824874,2.38269892671769,1.21975808718864,4.06834443710761,-0.528292682926832,3.49696864111499,3.19060448910136,0.823192646831359,-3.56268086422955,-2.15564921453003,-0.151399085475335,0.0332826444060954,0.245381150169825,-0.0695252074920347,6.86874999999998
2006-04-01,2.21313843383177,2.21313843383177,2.21313843383177,2.21313843383177,2.21313843383177,2.21313843383177,3.24011215959101,2.22981336504,1.83775229020893,3.40529689720961,0.781463414634146,4.11587108013936,3.30169354185236,0.117782189449798,-3.54949517867283,-0.763933635846996,0.152023366089623,-0.368812364563644,0.897811447764783,-1.30253236107296,8.25624999999997
2006-07-01,2.86906112178335,2.86906112178335,2.86906112178335,2.86906112178335,2.86906112178335,2.86906112178335,3.29347623351759,0.372743286305564,-0.020975536725075,0.557383204413412,0.16085365853661,2.69260452961672,1.96868649218055,-2.11554491311304,-3.89269607590336,-0.55797387111943,-0.164290351869485,0.316310958827148,0.555747388312434,0.157813113484536,7.51874999999998
