"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.stm10","c.ma10"
2007-01-01,0.72879070672505,0.72879070672505,0.72879070672505,0.72879070672505,0.72879070672505,0.72879070672505,3.98730802245581,3.16682842663741,0.809587749034137,-0.256008947332532,8.86219512195123,-1.85013066202094,-0.19784053156144,2.45753686897328,1.13722064662522,0.707010222199386,0.227532531072785,-0.172075013739859,0.0257004333518161,9.08865344721718,6.84375
2007-04-01,1.88444414630126,1.88444414630126,1.88444414630126,1.88444414630126,1.88444414630126,1.88444414630126,13.8239991263383,10.3550225917485,9.30008810906963,4.83464160909577,16.0964634146341,4.38013066202089,5.81580990195286,6.31985574691902,3.95492523075316,2.20181145034417,2.47397771193147,-1.19790221979479,2.01597923110261,12.3163697093661,14.86875
2007-07-01,8.37453934755851,8.37453934755851,8.37453934755851,8.37453934755851,8.37453934755851,8.37453934755851,18.1700691220804,13.590087012769,11.7163457828948,1.2167712213753,19.074756097561,6.73625435540069,6.72823109958676,5.99851879544167,1.87381091115333,0.598783447187714,10.8973811386322,3.03059553000244,1.15238152289416,18.0297583638722,19.06875
2007-10-01,10.5720275525473,10.5720275525473,10.5720275525473,10.5720275525473,10.5720275525473,10.5720275525473,16.9092767029611,6.55561858359127,4.63788404801886,4.15041053068146,10.4357317073171,-1.91592334494774,-1.28431245442019,-2.16148610323313,-5.08928814520706,-4.53327998224324,0.181783053797537,-1.04407671611263,-2.86693083722828,21.1168970210149,11.2125
2008-01-01,2.02106222163073,2.02106222163073,2.02106222163073,2.02106222163073,2.02106222163073,2.02106222163073,16.4726117198923,8.31962076250795,6.4205545437494,1.68811072072268,11.8987804878049,-0.730792682926847,0.473545093590502,-1.19983048007018,-2.78416542051238,-1.82804095045529,-0.000133971250358775,-0.446306992298434,0.641843586615909,13.4246935072428,13.56875
2008-04-01,3.38244048109544,3.38244048109544,3.38244048109544,3.38244048109544,3.38244048109544,3.38244048109544,9.29368919855031,10.4402237371796,9.64365444121623,8.28260553904545,14.5609756097561,1.61655052264805,2.67385625151934,0.0613004692414449,-0.660202650440823,-0.0846191028140026,-0.271953453469809,0.463525852490681,1.35951331331549,16.0667478483707,17.04375
2008-07-01,5.76616620508196,5.76616620508196,5.76616620508196,5.76616620508196,5.76616620508196,5.76616620508196,0.36452623770623,7.41869973260359,8.44488160055892,5.44916673017812,13.444512195122,0.728005226480832,1.27372417146103,-1.32173786933433,-1.41330763677604,-0.589156021110597,-0.274036226948032,-0.348077186013439,1.06284627377272,18.6588173963814,16.80625
2008-10-01,4.67200607170133,4.67200607170133,4.67200607170133,4.67200607170133,4.67200607170133,4.67200607170133,-3.03245429208869,3.71074700402357,1.09735429204085,-0.128574222569654,5.29012195121956,-6.24777003484323,-5.08771331334572,-6.24808951683599,-4.64925514360843,-2.67386174751519,0.6611798192307,-0.821496972297406,-1.86506424036171,17.6651634471037,9.33125000000001
2009-01-01,-2.53486958246233,-2.53486958246233,-2.53486958246233,-2.53486958246233,-2.53486958246233,-2.53486958246233,-5.79602699152619,2.39678400157578,-7.46376897177134,-6.92220800765458,-1.58536585365852,-11.1881097560976,-8.71659103800337,-7.69067898210699,-4.41028051358722,-1.41099601716434,1.87236799442143,2.46220231324946,-1.95686835092597,9.2149871565409,2.91250000000002
2009-04-01,-7.75385786376532,-7.75385786376532,-7.75385786376532,-7.75385786376532,-7.75385786376532,-7.75385786376532,-0.575274394689131,8.98532416178014,3.66907942941268,3.12594909819586,4.80500000000001,-3.83877177700353,-1.27264727331658,0.174372840715677,2.96920976641059,4.71439190855526,0.173701058038198,4.61064981831581,2.0201431602448,2.34727464526654,10.18125
