"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
1997-01-01,-0.462251820371208,-0.785708728368022,0.128529329895144,1.67731433490421,2.08981999354242,2.40245845332402,6.33912562344952,9.53252304383331,8.67211997308587,7.01855626428552,2.93462962962963,0.488338979223116,-4.596268869516,0.423572814292427,3.23784304762482,1.70367397250563,-4.75960138774061e-05,0.0503796197252801,-0.0105218384839949,0.0391406653492571,-0.259602481093973,0.228860805189834,0.162396226475706,1.16449221949087
1997-04-01,3.64238349393391,3.43514979805241,4.5187804422156,6.24366909693772,6.71940407954828,7.08349339059259,10.4181089615693,14.3612496019057,14.2187041143679,11.5519319087802,7.71629629629631,4.65729674796746,-0.417095863127301,4.68024047409152,6.19958168398111,4.1079510432525,-0.339998567356325,0.235774995061005,0.389646272363713,-0.668022852208301,-0.271263319108853,-0.570677193503215,0.677199425927208,5.59085599010075
1997-07-01,3.6447612061374,3.56084873475743,4.83563440866224,6.76877972583215,7.32120232501696,7.74801028152804,11.2230408094385,14.8538151670977,14.9609956333337,12.8837947532304,8.47972222222222,4.70023373983739,-0.231201826275296,4.74938078873765,5.16538137725429,2.63412558205032,-0.415944836013862,0.0867090307702804,0.876266799000399,-0.546786991719885,-1.12766385547853,-0.780196884145778,0.261817866820467,6.11722285283642
1997-10-01,3.72499599606454,3.77066427768607,5.26994722532973,7.40946895975436,8.03442624598325,8.52012040277965,12.2028773236382,13.641951065225,16.3191295486295,15.3579598652408,9.37212962962963,4.86402213188798,0.0584759634744927,4.8800852461336,4.2044467764248,1.51218146320257,-0.0322353260088691,0.406959183456799,1.20698778835706,-0.317249869842208,-1.30459782866663,-1.85982899255636,-0.265592494957978,6.56004850857536
1998-01-01,6.02441186659068,6.2769332791566,8.21297093368158,10.6869577024575,11.4207421178099,11.9936412751483,13.9812451110218,14.2525272681382,20.1089696213701,20.1294898614868,13.0117592592593,7.45646341463414,2.75328370392138,6.86582427270052,5.17783087875175,1.94965204099978,0.0911921382311052,1.04024764953297,2.16669979458689,0.501641475826773,-1.22471069316298,-2.15010065820145,-1.2942966352539,9.61336792797681
1998-04-01,5.17013658125762,5.60052429464835,7.9244054765235,10.7639150962706,11.6255085431506,12.3021558642584,13.8441377865637,14.5978363088223,20.2088924607299,21.9476131198206,13.4586111111111,6.73865853658536,2.41148817492193,5.56988264711963,3.46925365258254,-0.388154674463991,0.141863059251511,1.08288341527311,3.00988211251132,0.424265881828712,-1.46867977674892,-1.90326183407682,-1.94150052193349,9.86094653511088
1998-07-01,3.89195107548794,4.45346902219019,7.0833191145708,10.2348958249614,11.2073029997894,11.9741284252733,13.7748068668183,14.4352029574231,19.462258314591,22.3919808291174,13.224537037037,5.55225835591688,1.52543904615753,4.00756576441267,1.59899281647526,-2.42867963566657,0.0179563876772294,1.30907848527053,2.70791254429385,0.936954185450006,-0.780396158133475,-2.60369917209398,-2.03490376265211,9.66964368539111
1998-10-01,4.54149708119664,5.24861517515173,8.26577656116601,11.6983337000519,12.7567251658295,13.5916226182074,15.3093243858425,12.6179281477259,16.8112622896842,24.1810008596089,14.9589814814815,6.53343947606142,2.38292900599689,4.49831371556688,1.32097742316279,-2.32429461211603,0.0604904925386478,1.05432227679608,2.88004606717279,0.985981124015649,0.406536490073138,-1.45032276169955,-1.32264187294044,11.0384000035408
1999-01-01,6.15855222228723,7.05743795241482,10.6095809524104,14.4260105160181,15.6002779435449,16.5266634861056,16.7446727192936,15.7006332763535,15.7719838667992,26.9578570196495,18.0237962962963,8.64503613369467,4.27436194643072,5.72992076707918,1.78112309752281,-1.61811866404643,0.256006204425322,2.12264328910615,3.14042192989081,1.40954580767807,0.870126973016038,0.664066789034655,2.19317124543659,13.8281054698738
1999-04-01,9.95160605043043,11.1596040214275,15.5941088130803,19.9467535796108,21.2667842689788,22.3056583700001,22.6530110951729,22.0370078215895,20.7840131140133,31.2563180777422,24.0089814814815,13.4300519421861,8.35284199127133,8.8403946408942,3.64742305264386,0.410689025458467,1.45367262754689,6.50235800772617,8.73637273890554,3.52993764571501,3.69363428448915,4.66212357196353,17.4157819902246,19.0597201238943
