"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
1996-01-01,-3.40389607819495,-4.63872979429271,-10.0861169556742,-11.1898134507158,-11.034521300522,-10.8336624170569,-11.336026539403,-7.86423106014635,-24.8950176151268,-17.9014937095342,-10.582037037037,-14.8694410569105,-0.541551136796471,2.22843943524776,0.304913638292959,-2.78671568551223,0.463842705237047,-1.03177061450018,-6.39826982460586,-1.28479079839728,1.19621325939187,-0.846335059602526,-1.820864588792,-9.82981585025331
1996-04-01,-4.55228211873182,-5.83978858020893,-11.7335043002638,-13.4869368526841,-13.5389965246054,-13.5027362255045,-9.00392245098107,-6.83222452203785,-16.6221514662294,-18.3027758054717,-13.5214814814815,-16.1033355916892,-1.27438039420554,1.18581983761604,-0.710536413148276,-3.61498147614449,-0.132921508976613,-0.993983783811777,-5.28987611963135,-2.95608600444309,1.66108534503356,-0.161619903822425,-2.55329290852216,-12.0103610588672
1996-07-01,-4.64909096122483,-5.9916046998481,-12.3293597941433,-14.7408990106842,-15.0043858620961,-15.1361803409959,-12.8305415380602,-5.9555057535635,-16.7916803600758,-23.8726152770489,-15.4475,-16.2410015808491,-0.995303980148236,1.19339369673818,-0.719044049624529,-3.38975021520136,-0.515274752158722,-2.58977715227504,-7.13529252365147,-1.91078983163976,0.698788004716147,-0.796863525539458,-3.00223762906924,-13.0316002472609
1996-10-01,-3.10386851800473,-4.44881914767615,-11.0819527820954,-14.1259006639732,-14.6054410844283,-14.9109252275538,-11.9402861564148,-9.30181320469003,-12.4247293618444,-21.6031351175772,-15.4896296296296,-14.4462635501355,0.85043833872075,2.79756770986384,0.421568454592943,-1.90518676642162,-0.580788868912963,-1.83307287965052,-8.22499733992294,-3.1352465046534,0.78685871087792,-1.61444830074973,-3.71348834863701,-12.4497778231421
1997-01-01,-5.23676246701075,-6.65237394921667,-13.7422466904422,-17.492011209116,-18.2046958643722,-18.6965695320454,-17.5393312032904,-8.44234156392295,-9.95870443697359,-24.7779680557926,-19.5601851851852,-16.5724706413731,-1.00572267389339,0.842783464481215,-1.64498959331675,-3.36075811061104,0.657317174587698,-3.41804406860613,-13.1228090471993,-3.45172353796248,1.06887145059954,-2.86048591908266,-8.03291391642679,-15.8486231046967
1997-04-01,-4.90607076447438,-6.37965952999653,-13.8938131553715,-18.3193826089791,-19.2548800132773,-19.924770414724,-13.8012375796579,-10.0692376315478,-7.36444954475832,-16.2187364314806,-21.0788888888889,-16.2083039747064,-0.353088179275346,1.23551509561278,-1.29175093807413,-2.57682916879892,-1.23513012892039,-0.970465337804476,-11.3909863264364,-6.45860904690062,1.38244985837013,-1.50918662898603,-7.06433173068831,-16.5772215737313
1997-07-01,-4.13234870335143,-5.63573048950232,-13.4970025747689,-18.5699781409969,-19.72384438412,-20.5689015552164,-11.716850115814,-8.9473405547578,-6.10614313807349,-18.2721442442697,-22.015,-15.2585072267389,0.72102464056772,2.01051006192796,-0.714545204571124,-1.58246363564157,-0.517876861764085,-4.27624054950684,-8.69699509951674,-5.88183094875095,-1.14822017132095,-2.76562036925941,-7.10624460249357,-16.6976978533157
1997-10-01,-0.623549032097912,-2.03738807944089,-9.92851917866508,-15.5186634779985,-16.8660467144265,-17.8689601275043,-9.65990699992,-12.3276223968855,-7.63291841340242,-14.1702609529679,-19.5537037037037,-11.0884485094851,4.54209167292476,5.26424165496675,1.78850912017245,1.14325234209409,-0.74982511302211,-0.397653455110138,-7.26216450014295,-4.58505543327452,-2.30027734282539,-3.10083802117711,-4.88635380430947,-13.7407778317448
1998-01-01,-2.52121299240426,-3.90466537815485,-11.9521985188939,-18.1030149981844,-19.6522472183404,-20.8188672586076,-13.595991515154,-12.1997972311268,-6.75425670535716,-10.1446990173809,-22.7461111111111,-12.5415379403794,2.94542457091239,3.20343106844717,-0.600877906653011,-0.730340163720086,1.04411450602877,-1.80840728866688,-5.43650545120716,-3.89193891104699,-2.20667827985093,-7.719425476232,-11.3057654662641,-16.4424645573566
1998-04-01,-1.90324424302671,-3.23453595992902,-11.3683181213297,-18.0138292975046,-19.7435276443721,-21.0567496487086,-11.7519713766494,-13.7604982902469,-7.26405983176787,-9.41710131911978,-23.2162962962963,-11.4326129177958,3.9318014061667,3.48983508559985,-0.462852676447994,-0.301494364267768,-1.17954491726011,0.814599203849604,-4.53662645684187,-3.40838323654649,-1.02769262914527,-4.76824692035825,-11.8233708118184,-16.3562592929747
1998-07-01,-0.247380151819414,-1.4710017788949,-9.52838036979458,-16.569747698921,-18.4538297230416,-19.8936795643439,-7.00067701008851,-12.1338743746134,-5.18553805890747,-8.35612812356689,-22.2743518518518,-9.06349480578137,5.97609549308348,4.6313938001328,0.453530495327129,0.706758945424781,-0.390533250559635,-2.42927774477929,1.2512054355658,-3.53478652050971,-1.84909663473875,-3.0480061361837,-7.4131086813068,-14.7891512066986
1998-10-01,-3.31523452660838,-4.53312982991991,-12.7351547021711,-20.304303311386,-22.3826703754762,-23.9807466531489,-11.9710606844715,-18.3294138722892,-15.2788472715448,-14.4836480427438,-26.594537037037,-11.6799367660343,3.11694985905686,1.38665910253479,-2.73427286221258,-1.7122980173408,0.359984938581203,-3.14538651544788,-15.473308904541,4.70321026463356,1.83328209125481,-11.4550500857346,-20.9944465649112,-18.6514835688769
